Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	been to the us	13	2	1	Human 1	12, 13
2	2	4	have you been to	15	4	1	Human 1	12, 15
3	1	3	have you been	15	4	2	Human 1	12, 14, 15
3	1	2	been to	15	4	1	Human 1	12, 13, 15
2	2	2	. i	18	12	1	Human 2	7, 18
2	2	2	i live	9	4	1	Human 1	6, 9
2	2	2	is a	10	2	1	Human 2	9, 10
2	2	2	japan ?	15	8	1	Human 1	8, 15
2	2	2	mountain view	7	2	1	Human 1	6, 7
2	2	2	sapporo ,	9	4	1	Human 1	6, 9
2	2	2	work ?	5	2	1	Human 1	4, 5
2	2	2	you like	16	14	1	Human 2	3, 16
10	5	1	you	4	15	1	Human 2	3, 4, 5, 11, 12, 13, 14, 15, 16, 17
8	4	1	i	6	14	1	Human 2	5, 6, 7, 9, 10, 13, 17, 18
6	6	1	and	10	9	1	Human 2	9, 10, 11, 13, 15, 17
6	3	1	to	12	13	3	Human 2	3, 5, 11, 12, 13, 15
5	4	1	a	10	9	3	Human 2	3, 5, 9, 10, 11
5	2	1	have	12	11	1	Human 2	5, 12, 13, 14, 15
5	3	1	japan	9	10	2	Human 1	6, 8, 9, 11, 15
5	5	1	where	7	11	2	Human 1	4, 6, 7, 9, 14
4	4	1	is	7	5	1	Human 1	6, 7, 9, 10
3	1	1	sapporo	10	5	1	Human 1	6, 9, 10
3	1	1	the	17	6	1	Human 1	12, 13, 17
3	1	1	work	7	4	1	Human 1	4, 5, 7
2	2	1	beer	11	2	1	Human 1	10, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	17	2	1	Human 1	16, 17
2	2	1	just	5	4	1	Human 1	2, 5
2	2	1	oh	12	10	1	Human 2	3, 12

