Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , an ai language model	9	Human 2	3, 11
2	6	an ai , so i don't	5	Human 2	9, 13
4	5	i'm phi , an ai	11	Human 2	3, 5, 11, 13
2	5	, so i don't have	3	Human 2	9, 11
2	4	as phi , i'm	3	Human 2	7, 9
5	3	i'm phi ,	13	Human 2	3, 5, 11, 13, 15
3	3	i don't have	9	Human 2	3, 9, 11
6	2	i don't	13	Human 2	3, 5, 9, 11, 13, 15
3	2	, i	11	Human 2	5, 7, 15
2	2	. however	9	Human 2	5, 13
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	phi	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	an	13	Human 2	3, 5, 9, 11, 13, 15
3	1	as	9	Human 2	7, 9, 15
3	1	or	5	Human 2	9, 11, 13
2	1	any	7	Human 2	5, 11
2	1	but	13	Human 2	3, 15
2	1	football	3	Human 2	7, 9
2	1	for	3	Human 2	3, 5
2	1	in	5	Human 2	11, 15
2	1	is	5	Human 2	3, 7
2	1	kayak	3	Human 2	11, 13
2	1	physical	7	Human 2	9, 15
2	1	that	3	Human 2	7, 9
2	1	to	5	Human 2	7, 11

