Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	just an ai	7	Human 2	3, 9
2	2	i'm sure	7	Human 2	5, 11
2	2	though !	3	Human 2	17, 19
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
3	1	a	7	Human 2	5, 7, 11
3	1	actually	9	Human 2	9, 13, 17
3	1	have	15	Human 2	5, 17, 19
3	1	i	15	Human 2	3, 13, 17
3	1	just	17	Human 2	3, 9, 19
3	1	that	13	Human 2	7, 17, 19
3	1	to	7	Human 2	3, 7, 9
3	1	with	15	Human 2	3, 7, 17
3	1	you	15	Human 2	3, 5, 17
2	1	about	13	Human 2	7, 19
2	1	and	3	Human 2	17, 19
2	1	any	3	Human 2	3, 5
2	1	it's	11	Human 2	7, 17
2	1	not	3	Human 2	17, 19
2	1	school	11	Human 2	9, 19
2	1	surgeon	7	Human 2	11, 17
2	1	think	7	Human 2	13, 19
2	1	you'	3	Human 2	17, 19
2	1	you're	3	Human 2	5, 7

