Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	i'm phi , microsoft's language model ai . i don't have	5	Human 2	11, 15
3	3	i don't have	5	Human 2	11, 13, 15
3	3	i'm phi ,	13	Human 2	3, 11, 15
2	3	, i don't	5	Human 2	13, 17
5	2	i don't	15	Human 2	3, 11, 13, 15, 17
3	2	. i	7	Human 2	11, 15, 17
2	2	, but	9	Human 2	3, 11
2	2	, i	5	Human 2	13, 17
2	2	christopher columbus	3	Human 2	7, 9
2	2	haha ,	5	Human 2	13, 17
6	1	don't	15	Human 2	3, 5, 11, 13, 15, 17
4	1	i'm	13	Human 2	3, 5, 11, 15
4	1	in	11	Human 2	7, 9, 15, 17
4	1	to	15	Human 2	3, 5, 13, 17
3	1	a	9	Human 2	7, 9, 15
3	1	ai	13	Human 2	3, 11, 15
3	1	an	11	Human 2	3, 9, 13
3	1	and	15	Human 2	3, 9, 17
3	1	but	15	Human 2	3, 11, 17
3	1	of	5	Human 2	5, 7, 9
3	1	the	9	Human 2	7, 9, 15
2	1	about	5	Human 2	5, 9
2	1	experiences	3	Human 2	11, 13
2	1	here	7	Human 2	5, 11
2	1	it's	5	Human 2	5, 9
2	1	or	3	Human 2	11, 13
2	1	was	3	Human 2	7, 9
2	1	you	3	Human 2	3, 5

