Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	i can	11	Human 2	3, 5, 13
2	2	! i	3	Human 2	13, 15
2	2	, i	9	Human 2	3, 11
2	2	grand canyon	3	Human 2	13, 15
2	2	it's a	5	Human 2	9, 13
5	1	a	9	Human 2	5, 7, 9, 11, 13
5	1	and	11	Human 2	5, 7, 9, 11, 15
3	1	about	5	Human 2	3, 5, 7
3	1	can	11	Human 2	3, 5, 13
3	1	for	11	Human 2	5, 11, 15
3	1	is	7	Human 2	7, 9, 13
3	1	you	11	Human 2	3, 5, 13
2	1	amazing	3	Human 2	13, 15
2	1	been	3	Human 2	13, 15
2	1	frasier	3	Human 2	9, 11
2	1	have	11	Human 2	3, 13
2	1	movies	7	Human 2	5, 11
2	1	recommend	11	Human 2	5, 15
2	1	shows	7	Human 2	5, 11
2	1	the	3	Human 2	7, 9
2	1	to	5	Human 2	11, 15
2	1	with	9	Human 2	3, 11

