Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	for the holidays	13	10	3	Human 1	4, 6, 8, 13
2	2	3	a real one	15	4	1	Human 1	12, 15
2	2	3	christmas trees from	15	2	1	Human 1	14, 15
2	2	3	going around .	7	4	1	Human 1	4, 7
2	2	3	thanks for asking	3	2	1	Human 1	2, 3
6	2	2	the holidays	9	10	3	Human 1	4, 6, 8, 9, 11, 13
5	1	2	for the	13	10	4	Human 1	4, 6, 8, 12, 13
4	4	2	. i	15	12	3	Human 1	4, 12, 14, 15
4	4	2	i was	9	10	1	Human 1	4, 9, 12, 13
3	3	2	! i	13	9	1	Human 1	6, 13, 14
3	3	2	, but	9	9	1	Human 1	6, 9, 14
3	3	2	i know	7	12	1	Human 1	6, 7, 17
2	2	2	. how	5	4	1	Human 1	2, 5
2	2	2	been ?	9	8	1	Human 1	2, 9
2	2	2	christmas tree	17	8	1	Human 1	10, 17
2	2	2	i have	13	6	1	Human 1	8, 13
2	2	2	i like	15	2	1	Human 1	14, 15
2	2	2	set up	11	2	1	Human 1	10, 11
2	2	2	thing to	17	4	1	Human 1	14, 17
2	2	2	tree and	13	4	1	Human 1	10, 13
13	9	1	the	4	17	1	Human 2	1, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 17
11	4	1	i	7	15	2	Human 1	4, 6, 7, 8, 9, 12, 13, 14, 15, 17, 18
10	8	1	and	5	14	1	Human 1	4, 5, 7, 9, 10, 11, 13, 14, 15, 17
9	2	1	for	2	13	1	Human 2	1, 2, 3, 4, 6, 8, 9, 12, 13
8	2	1	holidays	5	10	1	Human 1	4, 5, 6, 7, 8, 9, 11, 13
7	6	1	a	15	15	4	Human 1	4, 6, 12, 14, 15, 17, 18
7	4	1	but	9	12	2	Human 1	6, 8, 9, 11, 14, 15, 17
7	4	1	tree	13	9	2	Human 1	10, 12, 13, 14, 15, 17, 18
6	2	1	was	5	10	1	Human 1	4, 5, 9, 11, 12, 13
5	3	1	been	3	8	1	Human 1	2, 3, 5, 7, 9
5	1	1	christmas	11	8	1	Human 1	10, 11, 14, 15, 17
5	3	1	going	4	7	2	Human 2	1, 3, 4, 5, 7
5	3	1	have	9	9	1	Human 1	8, 9, 11, 13, 16
5	5	1	just	5	12	1	Human 1	4, 5, 9, 14, 15
5	5	1	that	12	7	2	Human 2	9, 11, 12, 13, 15
5	5	1	very	11	16	2	Human 1	2, 10, 11, 14, 17
5	5	1	with	5	12	1	Human 1	4, 5, 11, 14, 15
4	2	1	how	7	8	1	Human 1	2, 5, 7, 9
4	4	1	lights	11	6	1	Human 1	10, 11, 13, 15
4	2	1	like	13	4	1	Human 1	12, 13, 14, 15
4	4	1	my	16	12	3	Human 2	5, 7, 11, 16
4	3	1	to	17	14	3	Human 1	4, 6, 14, 17
4	4	1	were	7	8	1	Human 1	4, 7, 9, 11
4	4	1	you	7	15	1	Human 1	4, 7, 9, 18
3	3	1	also	9	8	1	Human 1	8, 9, 15
3	3	1	cough	7	6	1	Human 1	4, 7, 9
3	3	1	day	2	5	1	Human 2	1, 2, 5
3	3	1	glad	9	8	1	Human 1	4, 9, 11
3	3	1	happy	9	6	1	Human 1	6, 9, 11
3	3	1	has	5	6	1	Human 1	2, 5, 7
3	3	1	in	12	4	1	Human 2	11, 12, 14
3	3	1	of	13	10	2	Human 1	4, 6, 13
3	2	1	one	13	4	1	Human 1	12, 13, 15
3	1	1	real	15	4	2	Human 1	12, 14, 15
3	3	1	they	16	7	1	Human 2	11, 16, 17
3	3	1	too	9	6	1	Human 1	8, 9, 13
3	3	1	well	3	4	1	Human 1	2, 3, 5
2	2	1	bug	7	4	1	Human 1	4, 7
2	2	1	can	17	6	1	Human 1	12, 17
2	2	1	e	13	4	1	Human 1	10, 13
2	2	1	good	17	2	1	Human 1	16, 17
2	2	1	great	18	12	1	Human 2	7, 18
2	2	1	i'm	11	6	1	Human 1	6, 11
2	2	1	not	15	2	1	Human 1	14, 15
2	2	1	oh	14	14	1	Human 2	1, 14
2	2	1	smells	17	6	1	Human 1	12, 17
2	2	1	that's	17	10	1	Human 1	8, 17
2	2	1	think	17	4	1	Human 1	14, 17
2	1	1	up	11	2	1	Human 1	10, 11
2	2	1	weeks	9	6	1	Human 1	4, 9
2	2	1	your	5	4	1	Human 1	2, 5

