Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	seems like an interesting one	3	Human 2	11, 13
2	3	are important for	3	Human 2	11, 13
2	2	for the	3	Human 2	9, 11
2	2	next quarter	5	Human 2	9, 13
2	2	wow ,	3	Human 2	1, 3
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
5	1	the	11	Human 2	3, 7, 9, 11, 13
4	1	are	13	Human 2	1, 9, 11, 13
4	1	you	9	Human 2	7, 9, 13, 15
3	1	for	5	Human 2	9, 11, 13
3	1	i	11	Human 2	3, 5, 13
3	1	next	5	Human 2	9, 11, 13
3	1	places	5	Human 2	3, 5, 7
3	1	was	5	Human 2	3, 5, 7
2	1	cambodia	3	Human 2	5, 7
2	1	great	7	Human 2	9, 15
2	1	how	3	Human 2	7, 9
2	1	many	7	Human 2	3, 9
2	1	other	3	Human 2	5, 7
2	1	planning	3	Human 2	9, 11
2	1	projects	3	Human 2	9, 11
2	1	quarter	5	Human 2	9, 13
2	1	tomorrow	3	Human 2	13, 15
2	1	visit	3	Human 2	5, 7
2	1	work	3	Human 2	11, 13
2	1	yeah	3	Human 2	11, 13

