Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	like spicy food .	11	4	1	Human 1	8, 11
3	1	3	like spicy food	9	4	1	Human 1	8, 9, 11
2	2	3	about you ?	6	4	1	Human 2	3, 6
2	2	2	have tried	11	2	1	Human 1	10, 11
2	2	2	hunan impression	11	2	1	Human 1	10, 11
2	2	2	my favorite	9	4	1	Human 1	6, 9
6	3	1	food	7	8	1	Human 1	6, 7, 8, 9, 11, 13
6	6	1	i	10	9	3	Human 2	5, 7, 9, 10, 11, 13
6	6	1	is	6	9	1	Human 2	5, 6, 7, 9, 12, 13
5	3	1	you	7	8	1	Human 2	3, 6, 7, 8, 10
4	2	1	have	10	7	1	Human 2	7, 10, 11, 13
4	1	1	like	13	6	1	Human 1	8, 9, 11, 13
4	4	1	which	5	7	1	Human 1	4, 5, 7, 10
3	3	1	cafe	5	4	1	Human 1	4, 5, 7
3	3	1	cuisine	7	4	1	Human 1	6, 7, 9
3	3	1	good	10	9	1	Human 2	3, 10, 11
3	3	1	guess	5	4	1	Human 1	4, 5, 7
3	1	1	my	6	5	1	Human 2	5, 6, 9
3	3	1	the	12	9	1	Human 2	5, 12, 13
3	1	1	tried	13	4	1	Human 1	10, 11, 13
2	2	1	chinese	7	2	1	Human 1	6, 7
2	2	1	fact	13	2	1	Human 1	12, 13
2	2	1	has	13	4	1	Human 1	10, 13
2	1	1	hunan	11	2	1	Human 1	10, 11
2	2	1	not	13	4	1	Human 1	10, 13
2	2	1	of	12	6	1	Human 2	7, 12
2	2	1	that	13	2	1	Human 1	12, 13
2	2	1	to	12	6	1	Human 2	7, 12

