Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	. what are you talking about ?	3	2	1	Human 1	2, 3
2	2	5	has some but not all	15	2	1	Human 1	14, 15
2	2	3	you act like	17	2	1	Human 1	16, 17
2	2	3	your favorite group	5	2	1	Human 1	4, 5
4	4	2	mellow style	13	6	1	Human 1	12, 13, 15, 17
4	2	2	talking about	7	8	1	Human 1	2, 3, 7, 9
3	1	2	are you	11	10	1	Human 1	2, 3, 11
2	2	2	haha .	3	2	1	Human 1	2, 3
8	4	1	you	3	16	1	Human 1	2, 3, 5, 7, 11, 13, 16, 17
7	5	1	not	7	12	1	Human 1	6, 7, 9, 11, 14, 15, 17
6	3	1	about	3	15	1	Human 1	2, 3, 7, 9, 13, 16
6	3	1	are	5	12	1	Human 1	2, 3, 5, 9, 11, 13
6	4	1	haha	5	10	1	Human 1	2, 3, 5, 7, 9, 11
5	5	1	i	16	16	4	Human 2	1, 3, 5, 13, 16
5	1	1	talking	2	9	1	Human 2	1, 2, 3, 7, 9
5	3	1	what	7	12	1	Human 1	2, 3, 7, 12, 13
4	2	1	all	14	17	1	Human 2	1, 14, 15, 17
4	2	1	your	7	6	1	Human 1	4, 5, 7, 9
3	1	1	but	14	3	1	Human 2	13, 14, 15
3	2	1	group	5	6	1	Human 1	4, 5, 9
3	2	1	like	16	13	1	Human 2	5, 16, 17
3	3	1	yes	17	4	2	Human 1	14, 16, 17
2	2	1	a	16	12	1	Human 2	5, 16
2	2	1	how	17	2	1	Human 1	16, 17
2	2	1	john	11	2	1	Human 1	10, 11
2	2	1	robot	16	16	1	Human 2	1, 16
2	2	1	why	7	2	1	Human 1	6, 7

