Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, so i don't	7	Human 2	3, 9
2	3	i don't have	9	Human 2	3, 11
2	3	i'm here to	3	Human 2	9, 11
2	3	to assist you	7	Human 2	3, 9
2	2	, but	9	Human 2	3, 11
2	2	but i	3	Human 2	9, 11
2	2	your moped	3	Human 2	5, 7
6	1	to	11	Human 2	3, 5, 7, 9, 11, 13
4	1	and	7	Human 2	3, 5, 7, 9
4	1	i'm	9	Human 2	3, 5, 9, 11
4	1	the	9	Human 2	5, 7, 11, 13
3	1	you	9	Human 2	3, 9, 11
2	1	a	5	Human 2	3, 7
2	1	can	5	Human 2	5, 9
2	1	if	5	Human 2	9, 13
2	1	or	11	Human 2	3, 13
2	1	that	3	Human 2	5, 7

