Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i don't	9	Human 2	3, 11
2	3	here to help	3	Human 2	5, 7
2	3	while i don't	3	Human 2	7, 9
2	2	, i	9	Human 2	3, 11
2	2	, i'm	3	Human 2	7, 9
2	2	activities .	11	Human 2	3, 13
2	2	as an	9	Human 2	3, 11
2	2	help you	5	Human 2	7, 11
2	2	i can	3	Human 2	9, 11
2	2	i'm here	5	Human 2	3, 7
2	2	outdoor activities	3	Human 2	11, 13
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	and	11	Human 2	3, 7, 9, 13
3	1	activities	11	Human 2	3, 11, 13
3	1	can	5	Human 2	9, 11, 13
3	1	to	5	Human 2	3, 5, 7
3	1	with	7	Human 2	3, 5, 9
2	1	a	3	Human 2	7, 9
2	1	are	9	Human 2	5, 13
2	1	for	5	Human 2	7, 11
2	1	in	3	Human 2	9, 11
2	1	of	3	Human 2	9, 11
2	1	there	13	Human 2	1, 13
2	1	your	13	Human 2	1, 13

