Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	and it was amazing ! the	3	Human 2	11, 13
2	3	i don't have	5	Human 2	5, 9
2	3	i've been to	3	Human 2	11, 13
2	3	the kyoto dialect	3	Human 2	7, 9
3	2	help you	7	Human 2	3, 5, 9
2	2	to japan	5	Human 2	7, 11
5	1	the	9	Human 2	7, 9, 11, 13, 15
5	1	to	11	Human 2	5, 7, 11, 13, 15
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	it	13	Human 2	1, 7, 11, 13
4	1	you	7	Human 2	3, 5, 7, 9
3	1	and	5	Human 2	11, 13, 15
3	1	can	7	Human 2	3, 7, 9
3	1	i	7	Human 2	3, 5, 9
3	1	so	9	Human 2	5, 11, 13
3	1	was	5	Human 2	11, 13, 15
2	1	for	5	Human 2	3, 7
2	1	how	5	Human 2	3, 7
2	1	in	3	Human 2	5, 7

