Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	are you	2	4	1	Human 2	1, 2, 4
3	3	2	the book	12	8	2	Human 2	5, 7, 12
2	2	2	book .	6	2	1	Human 2	5, 6
2	2	2	book that	8	2	1	Human 2	7, 8
2	2	2	doing great	3	2	1	Human 1	2, 3
2	2	2	good tips	9	4	1	Human 1	6, 9
2	2	2	i read	9	2	1	Human 1	8, 9
2	2	2	to sleep	7	2	1	Human 1	6, 7
8	3	1	book	5	9	1	Human 1	4, 5, 6, 7, 8, 9, 11, 12
7	5	1	to	3	11	1	Human 1	2, 3, 6, 7, 8, 11, 12
7	4	1	you	3	12	1	Human 2	1, 2, 3, 4, 7, 9, 12
6	3	1	are	3	9	1	Human 2	1, 2, 3, 4, 7, 9
5	4	1	i	8	10	2	Human 2	3, 7, 8, 9, 12
4	4	1	have	7	6	1	Human 1	6, 7, 9, 11
4	4	1	i'm	5	6	2	Human 1	2, 4, 5, 7
4	4	1	it	6	11	1	Human 2	3, 6, 11, 13
4	4	1	reading	5	6	1	Human 1	4, 5, 7, 9
4	2	1	that	7	6	1	Human 1	6, 7, 8, 11
4	2	1	the	5	9	1	Human 1	4, 5, 7, 12
3	1	1	read	13	6	1	Human 1	8, 9, 13
3	3	1	what	11	10	2	Human 1	2, 4, 11
2	2	1	about	11	2	1	Human 1	10, 11
2	2	1	and	11	2	1	Human 1	10, 11
2	2	1	books	9	2	1	Human 1	8, 9
2	2	1	but	9	2	1	Human 1	8, 9
2	2	1	do	11	4	1	Human 1	8, 11
2	2	1	does	11	6	1	Human 1	6, 11
2	1	1	good	9	4	1	Human 1	6, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	how	6	6	1	Human 2	1, 6

