Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	long distances though	15	10	1	Human 1	8, 15, 17
2	2	3	i like to	12	6	1	Human 2	7, 12
2	2	3	i've started to	11	4	1	Human 1	8, 11
2	2	3	two days ago	17	2	1	Human 1	16, 17
5	3	2	i like	12	11	2	Human 2	7, 9, 12, 15, 17
5	2	2	long distances	13	10	2	Human 1	8, 12, 13, 15, 17
3	1	2	like to	7	7	1	Human 1	6, 7, 12
2	2	2	cool !	11	4	1	Human 1	8, 11
2	2	2	every month	15	2	1	Human 1	14, 15
2	2	2	for fun	9	4	1	Human 1	6, 9
2	2	2	for the	11	8	1	Human 1	4, 11
2	2	2	i have	12	8	1	Human 2	5, 12
2	2	2	that i	7	4	1	Human 1	4, 7
2	2	2	you ?	7	6	1	Human 1	2, 7
10	3	1	i	4	15	1	Human 2	3, 4, 5, 7, 9, 12, 13, 14, 15, 17
9	7	1	you	3	16	1	Human 1	2, 3, 4, 6, 7, 11, 13, 15, 17
8	2	1	like	11	12	1	Human 1	6, 7, 9, 11, 12, 13, 15, 17
7	3	1	for	4	15	1	Human 2	3, 4, 6, 9, 11, 15, 17
7	5	1	have	5	14	1	Human 1	4, 5, 11, 12, 13, 15, 17
7	2	1	long	9	10	1	Human 1	8, 9, 11, 12, 13, 15, 17
7	2	1	to	7	11	3	Human 1	2, 4, 6, 7, 8, 11, 12
6	4	1	fun	9	14	2	Human 1	4, 6, 9, 11, 15, 17
6	6	1	haha	11	12	2	Human 1	6, 10, 11, 13, 15, 17
6	6	1	run	9	7	1	Human 1	8, 9, 11, 12, 13, 14
5	3	1	cool	13	10	1	Human 1	8, 11, 13, 15, 17
4	4	1	just	9	6	1	Human 1	8, 9, 11, 13
3	3	1	any	7	10	1	Human 1	4, 7, 13
3	3	1	break	9	8	1	Human 1	4, 9, 11
3	1	1	every	17	4	1	Human 1	14, 15, 17
3	3	1	marathons	13	3	1	Human 1	12, 13, 14
3	3	1	miles	9	6	1	Human 1	8, 9, 13
3	1	1	month	17	4	1	Human 1	14, 15, 17
3	3	1	not	13	7	1	Human 1	8, 13, 14
3	3	1	one	17	4	2	Human 1	14, 16, 17
3	3	1	running	15	4	1	Human 1	14, 15, 17
3	1	1	started	13	6	1	Human 1	8, 11, 13
3	1	1	that	11	8	1	Human 1	4, 7, 11
3	1	1	the	5	8	1	Human 1	4, 5, 11
3	3	1	this	15	4	1	Human 1	14, 15, 17
3	3	1	well	8	11	1	Human 2	3, 8, 13
2	2	1	before	13	10	1	Human 1	4, 13
2	2	1	few	13	2	1	Human 1	12, 13
2	2	1	is	14	10	1	Human 2	5, 14
2	2	1	it	16	12	1	Human 2	5, 16
2	2	1	my	14	10	1	Human 2	5, 14
2	2	1	so	6	2	1	Human 2	5, 6
2	2	1	thanksgiving	5	2	1	Human 1	4, 5
2	2	1	was	17	2	1	Human 1	16, 17
2	2	1	what	7	2	1	Human 1	6, 7
2	2	1	work	5	4	1	Human 1	2, 5
2	2	1	year	17	4	1	Human 1	14, 17

