Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	but it's	5	Human 2	9, 13
2	2	interactions .	3	Human 2	13, 15
2	2	phi ,	3	Human 2	13, 15
2	2	short-lived but	3	Human 2	9, 11
2	2	where people	7	Human 2	3, 9
4	1	and	7	Human 2	7, 9, 11, 13
4	1	interactions	7	Human 2	9, 11, 13, 15
4	1	people	9	Human 2	3, 5, 9, 11
3	1	are	13	Human 2	3, 9, 15
3	1	it's	5	Human 2	9, 11, 13
3	1	of	13	Human 2	3, 7, 15
3	1	or	13	Human 2	3, 5, 15
3	1	short-lived	5	Human 2	9, 11, 13
3	1	to	7	Human 2	5, 9, 11
3	1	what	15	Human 2	1, 9, 15
3	1	you	13	Human 2	3, 13, 15
2	1	a	3	Human 2	3, 5
2	1	australia	5	Human 2	7, 11
2	1	different	3	Human 2	3, 5
2	1	fascinating	3	Human 2	9, 11
2	1	for	5	Human 2	3, 7
2	1	from	3	Human 2	9, 11
2	1	i'm	3	Human 2	13, 15
2	1	interesting	5	Human 2	9, 13
2	1	is	7	Human 2	1, 7
2	1	it	3	Human 2	3, 5
2	1	like	3	Human 2	3, 5
2	1	not	3	Human 2	13, 15
2	1	one	5	Human 2	3, 7
2	1	spooky	3	Human 2	13, 15
2	1	the	5	Human 2	7, 11

