Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. here's what else	3	Human 2	11, 13
2	4	i don't have personal	3	Human 2	3, 5
2	2	, i	7	Human 2	3, 9
2	2	i can	5	Human 2	5, 9
2	2	i can't	3	Human 2	7, 9
2	2	while i	3	Human 2	5, 7
2	2	yoga and	3	Human 2	11, 13
5	1	and	11	Human 2	3, 7, 9, 11, 13
4	1	i	7	Human 2	3, 5, 7, 9
4	1	you	9	Human 2	3, 5, 9, 11
3	1	are	9	Human 2	5, 11, 13
3	1	can	9	Human 2	5, 9, 13
3	1	for	5	Human 2	7, 9, 11
3	1	yoga	7	Human 2	7, 11, 13
2	1	a	5	Human 2	7, 11
2	1	activities	3	Human 2	3, 5
2	1	assist	7	Human 2	3, 9
2	1	both	7	Human 2	7, 13
2	1	enjoy	3	Human 2	9, 11
2	1	great	5	Human 2	9, 13
2	1	here	3	Human 2	3, 5
2	1	or	9	Human 2	3, 11
2	1	the	3	Human 2	7, 9
2	1	to	7	Human 2	3, 9
2	1	with	9	Human 2	3, 11
2	1	wonderful	7	Human 2	7, 13

