Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i don't have a	5	Human 2	5, 9
2	4	i'm just an ai	3	Human 2	3, 5
3	3	i don't have	7	Human 2	3, 5, 9
2	3	i'm here to	3	Human 2	7, 9
2	3	sounds like a	5	Human 2	11, 15
4	1	a	11	Human 2	5, 9, 11, 15
4	1	have	11	Human 2	3, 5, 9, 13
4	1	or	7	Human 2	3, 5, 7, 9
4	1	you	11	Human 2	3, 7, 9, 13
3	1	any	11	Human 2	5, 13, 15
3	1	i	7	Human 2	3, 5, 9
3	1	like	9	Human 2	7, 11, 15
3	1	to	5	Human 2	5, 7, 9
2	1	anything	3	Human 2	7, 9
2	1	attend	3	Human 2	3, 5
2	1	but	5	Human 2	5, 9
2	1	fun	3	Human 2	13, 15
2	1	games	3	Human 2	13, 15
2	1	got	3	Human 2	9, 11
2	1	great	5	Human 2	11, 15
2	1	help	5	Human 2	3, 7
2	1	is	5	Human 2	7, 11
2	1	party	11	Human 2	5, 15
2	1	thanksgiving	5	Human 2	11, 15
2	1	there	3	Human 2	7, 9
2	1	turkey	9	Human 2	5, 13

