Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. if you	5	Human 2	7, 11
2	3	how can i	3	Human 2	3, 5
2	2	, but	3	Human 2	3, 5
2	2	, i	11	Human 2	3, 13
2	2	and weight	5	Human 2	9, 13
2	2	i don't	3	Human 2	3, 5
2	2	on your	5	Human 2	5, 9
5	1	and	9	Human 2	5, 7, 9, 11, 13
4	1	for	9	Human 2	3, 5, 7, 11
4	1	you	9	Human 2	3, 5, 7, 11
4	1	your	7	Human 2	5, 7, 9, 11
3	1	can	11	Human 2	3, 5, 13
3	1	or	11	Human 2	3, 5, 13
3	1	that's	5	Human 2	7, 9, 11
3	1	to	5	Human 2	7, 9, 11
2	1	an	11	Human 2	3, 13
2	1	days	3	Human 2	3, 5
2	1	gym	3	Human 2	7, 9
2	1	have	7	Human 2	5, 11
2	1	here	5	Human 2	5, 9
2	1	i'm	9	Human 2	5, 13
2	1	running	3	Human 2	11, 13
2	1	tips	3	Human 2	11, 13
2	1	weight	5	Human 2	9, 13

