Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	what about you ?	13	12	1	Human 1	2, 13
2	2	3	getting a switch	7	2	1	Human 1	6, 7
2	2	3	i'm not much	11	4	1	Human 1	8, 11
2	2	3	with a group	7	4	1	Human 1	4, 7
2	2	3	would you recommend	11	6	1	Human 1	6, 11
3	3	2	, but	4	5	1	Human 2	3, 4, 7
3	3	2	, i	4	3	1	Human 2	3, 4, 5
3	1	2	with a	9	6	1	Human 1	4, 7, 9
3	1	2	would you	11	8	2	Human 1	4, 6, 11
2	2	2	friends for	7	6	1	Human 1	2, 7
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i think	7	4	1	Human 1	4, 7
2	2	2	i'm great	3	2	1	Human 1	2, 3
2	2	2	with friends	13	10	1	Human 1	4, 13
2	2	2	you read	13	2	1	Human 1	12, 13
2	2	2	you think	9	6	1	Human 1	4, 9
10	3	1	you	2	13	1	Human 2	1, 2, 4, 5, 6, 7, 9, 11, 12, 13
8	6	1	i'm	3	10	1	Human 1	2, 3, 4, 5, 6, 8, 9, 11
7	5	1	a	7	9	3	Human 1	2, 4, 6, 7, 8, 9, 10
7	7	1	it's	5	10	1	Human 1	4, 5, 7, 8, 9, 10, 13
6	4	1	for	2	13	1	Human 2	1, 2, 7, 10, 11, 13
5	2	1	but	8	9	1	Human 2	3, 4, 7, 8, 11
5	3	1	great	5	8	1	Human 1	2, 3, 5, 7, 9
5	1	1	i	10	8	1	Human 2	3, 4, 5, 7, 10
5	2	1	would	7	8	2	Human 1	4, 6, 7, 9, 11
4	2	1	about	5	12	1	Human 1	2, 5, 6, 13
4	4	1	an	10	9	2	Human 2	3, 5, 10, 11
4	4	1	fun	9	10	1	Human 1	4, 9, 10, 13
4	4	1	the	10	12	1	Human 2	1, 10, 11, 12
4	1	1	think	5	6	1	Human 1	4, 5, 7, 9
3	3	1	anything	5	10	1	Human 1	4, 5, 13
3	3	1	exercise	5	4	1	Human 1	4, 5, 7
3	3	1	it	11	8	2	Human 1	4, 6, 11
3	3	1	just	10	8	2	Human 2	3, 5, 10
3	3	1	like	11	4	2	Human 1	8, 10, 11
3	3	1	of	8	3	1	Human 2	7, 8, 9
3	3	1	or	4	3	1	Human 2	3, 4, 5
3	1	1	read	13	4	2	Human 1	10, 12, 13
3	1	1	switch	11	6	1	Human 1	6, 7, 11
2	2	1	are	10	10	1	Human 2	1, 10
2	2	1	book	11	2	1	Human 1	10, 11
2	2	1	dragons	11	2	1	Human 1	10, 11
2	2	1	good	13	2	1	Human 1	12, 13
2	2	1	into	11	4	1	Human 1	8, 11
2	2	1	prefer	5	2	1	Human 1	4, 5
2	2	1	too	10	8	1	Human 2	3, 10

