Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	2	i don't	3	10	1	Human 1	2, 3, 5, 7, 9, 11
4	4	2	. i	8	9	1	Human 2	3, 8, 9, 11
3	3	2	private practice	9	4	1	Human 1	8, 9, 11
2	2	2	a cardiologist	9	2	1	Human 1	8, 9
10	3	1	i	2	13	1	Human 2	1, 2, 3, 5, 7, 8, 9, 10, 11, 13
8	8	1	you	2	13	1	Human 2	1, 2, 3, 5, 6, 8, 11, 13
7	7	1	have	3	10	1	Human 1	2, 3, 5, 7, 8, 9, 11
7	7	1	to	12	11	5	Human 2	3, 5, 7, 9, 11, 12, 13
6	6	1	i'm	8	11	1	Human 2	3, 8, 9, 10, 11, 13
5	5	1	recall	3	8	1	Human 1	2, 3, 5, 7, 9
5	5	1	the	3	8	1	Human 1	2, 3, 5, 7, 9
4	3	1	a	9	11	2	Human 1	2, 8, 9, 12
4	4	1	not	10	5	1	Human 2	9, 10, 12, 13
3	3	1	it's	5	6	1	Human 1	2, 5, 7
2	2	1	but	13	2	1	Human 1	12, 13
2	2	1	dance	5	2	1	Human 1	4, 5
2	2	1	job	13	2	1	Human 1	12, 13
2	2	1	met	2	2	1	Human 2	1, 2
2	2	1	that	13	4	1	Human 1	10, 13
2	2	1	where	3	2	1	Human 1	2, 3

