Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, so i don't	7	Human 2	5, 7, 11
2	4	an artificial intelligence ,	5	Human 2	3, 7
2	4	i'm phi , an	5	Human 2	7, 11
2	3	, i'm here	7	Human 2	3, 9
2	3	. however ,	9	Human 2	3, 11
4	2	i don't	9	Human 2	3, 5, 7, 11
3	2	phi ,	5	Human 2	7, 9, 11
2	2	, i	9	Human 2	3, 11
2	2	chill out	3	Human 2	5, 7
2	2	do .	5	Human 2	3, 7
2	2	for its	3	Human 2	13, 15
2	2	from sichuan	3	Human 2	13, 15
2	2	or tasks	7	Human 2	3, 9
2	2	to assist	7	Human 2	3, 9
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	or	9	Human 2	3, 7, 9, 11
3	1	a	13	Human 2	5, 15, 17
3	1	for	5	Human 2	13, 15, 17
3	1	to	15	Human 2	3, 9, 17
3	1	you	9	Human 2	3, 7, 11
2	1	and	11	Human 2	3, 13
2	1	as	7	Human 2	3, 9
2	1	but	9	Human 2	9, 17
2	1	is	3	Human 2	13, 15
2	1	just	5	Human 2	5, 9
2	1	like	11	Human 2	7, 17
2	1	the	11	Human 2	3, 13
2	1	understand	9	Human 2	9, 17
2	1	you're	9	Human 2	9, 17

