Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	about survivors	16	5	2	Human 2	13, 15, 16, 17
2	2	2	a thing	12	6	1	Human 2	7, 12
2	2	2	do the	12	4	1	Human 2	9, 12
2	2	2	i haven't	11	2	1	Human 1	10, 11
2	2	2	sean carroll	7	2	1	Human 1	6, 7
2	2	2	sounds like	15	2	1	Human 1	14, 15
2	2	2	such a	13	2	1	Human 1	12, 13
2	2	2	thing ?	12	4	1	Human 2	9, 12
2	2	2	you have	7	4	1	Human 1	4, 7
8	5	1	about	9	10	1	Human 1	8, 9, 10, 11, 13, 15, 16, 17
6	4	1	the	12	11	2	Human 2	7, 9, 12, 13, 15, 17
6	4	1	you	5	14	1	Human 1	4, 5, 7, 8, 9, 17
5	2	1	a	7	11	1	Human 1	4, 7, 12, 13, 14
5	5	1	how	8	7	1	Human 2	7, 8, 9, 12, 13
5	1	1	survivors	13	6	1	Human 1	12, 13, 15, 16, 17
5	2	1	thing	13	9	2	Human 2	7, 9, 12, 13, 15
5	5	1	to	4	14	1	Human 2	3, 4, 5, 9, 16
4	2	1	do	9	10	1	Human 1	4, 9, 12, 13
4	4	1	going	4	15	1	Human 2	3, 4, 16, 17
4	2	1	i	10	10	1	Human 2	5, 10, 11, 14
4	4	1	my	5	6	1	Human 1	4, 5, 7, 9
4	4	1	scifi	9	6	1	Human 1	8, 9, 11, 13
4	4	1	what	13	8	1	Human 1	10, 13, 15, 17
3	1	1	have	5	4	1	Human 1	4, 5, 7
3	1	1	like	17	4	1	Human 1	14, 15, 17
3	3	1	on	4	15	1	Human 2	3, 4, 17
3	3	1	reading	5	4	1	Human 1	4, 5, 7
3	3	1	week	3	4	1	Human 1	2, 3, 5
2	2	1	in	16	8	1	Human 2	9, 16
2	2	1	is	10	2	1	Human 2	9, 10
2	2	1	it	15	6	1	Human 1	10, 15
2	2	1	live	17	2	1	Human 1	16, 17
2	2	1	space	17	2	1	Human 1	16, 17
2	2	1	survive	13	2	1	Human 1	12, 13

