Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	food is	9	8	1	Human 1	6, 9, 11, 13
2	2	2	. what	7	2	1	Human 1	6, 7
2	2	2	cafe ?	7	4	1	Human 1	4, 7
2	2	2	how's life	5	4	1	Human 1	2, 5
2	2	2	hunan impression	11	2	1	Human 1	10, 11
2	2	2	life ?	3	2	1	Human 1	2, 3
2	2	2	my favorite	9	4	1	Human 1	6, 9
2	2	2	not sure	11	2	1	Human 1	10, 11
2	2	2	the owner	13	2	1	Human 1	12, 13
2	2	2	tried it	11	2	1	Human 1	10, 11
2	2	2	very good	13	4	1	Human 1	10, 13
2	2	2	you ?	6	2	1	Human 2	5, 6
2	2	2	you like	9	2	1	Human 1	8, 9
6	3	1	food	7	8	1	Human 1	6, 7, 8, 9, 11, 13
6	2	1	you	10	7	1	Human 2	5, 6, 8, 9, 10, 11
5	4	1	is	9	8	1	Human 1	6, 9, 11, 12, 13
4	2	1	cafe	5	6	1	Human 1	4, 5, 7, 9
4	2	1	good	10	7	1	Human 2	7, 10, 11, 13
4	4	1	i	10	9	2	Human 2	3, 5, 10, 11
4	2	1	like	11	6	1	Human 1	8, 9, 11, 13
4	4	1	your	6	7	1	Human 2	3, 6, 7, 9
3	3	1	chinese	9	6	1	Human 1	6, 9, 11
3	2	1	favorite	7	4	1	Human 1	6, 7, 9
3	1	1	my	6	7	1	Human 2	3, 6, 9
3	1	1	owner	14	3	1	Human 1	12, 13, 14
3	3	1	spicy	9	4	1	Human 1	8, 9, 11
3	3	1	the	12	5	1	Human 2	9, 12, 13
3	2	1	what	7	6	1	Human 1	6, 7, 11
2	2	1	about	6	4	1	Human 2	3, 6
2	2	1	cuisine	9	4	1	Human 1	6, 9
2	2	1	has	13	4	1	Human 1	10, 13
2	2	1	have	11	2	1	Human 1	10, 11
2	1	1	hunan	11	2	1	Human 1	10, 11
2	1	1	it	11	2	1	Human 1	10, 11
2	2	1	nice	9	2	1	Human 1	8, 9
2	2	1	not	11	2	1	Human 1	10, 11
2	2	1	run	12	10	1	Human 2	3, 12
2	2	1	to	12	8	1	Human 2	5, 12
2	2	1	would	11	2	1	Human 1	10, 11
2	2	1	yeah	13	2	1	Human 1	12, 13

