Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	nice to meet you	3	4	1	Human 1	0, 3
2	2	3	chocolate ice cream	7	2	1	Human 1	6, 7
2	2	3	cookies and cream	7	2	1	Human 1	6, 7
2	2	3	love ice cream	5	2	1	Human 1	4, 5
5	1	2	ice cream	9	6	1	Human 1	4, 5, 6, 7, 9
3	3	2	that's a	3	13	1	Human 1	2, 3, 14
3	3	2	too !	4	5	1	Human 2	3, 4, 7
2	2	2	, i	13	8	1	Human 1	6, 13
2	2	2	cream ,	6	2	1	Human 2	5, 6
8	7	1	and	6	12	1	Human 2	3, 6, 7, 8, 9, 11, 13, 14
8	6	1	you	1	13	1	Human 1	0, 1, 2, 3, 5, 6, 8, 12
7	6	1	i	13	13	5	Human 1	2, 4, 6, 8, 10, 13, 14
5	2	1	that's	5	13	1	Human 1	2, 3, 5, 7, 14
5	5	1	the	6	12	1	Human 2	1, 6, 7, 10, 12
5	5	1	would	2	13	1	Human 2	1, 2, 6, 7, 13
4	3	1	a	3	13	1	Human 1	2, 3, 5, 14
4	4	1	be	10	10	3	Human 2	1, 5, 7, 10
4	4	1	food	2	11	1	Human 2	1, 2, 9, 11
4	4	1	stirfry	3	8	1	Human 1	2, 3, 5, 9
4	2	1	to	6	15	1	Human 1	0, 3, 6, 14
3	3	1	like	9	8	1	Human 1	6, 9, 13
3	1	1	love	8	5	1	Human 1	4, 5, 8
3	3	1	more	9	5	1	Human 1	6, 9, 10
3	1	1	nice	8	9	1	Human 1	0, 3, 8
3	3	1	of	6	14	1	Human 2	1, 6, 14
3	3	1	what	2	12	1	Human 2	1, 2, 12
3	3	1	with	14	10	2	Human 2	5, 7, 14
2	2	1	afterlife	11	4	1	Human 1	8, 11
2	2	1	an	13	6	1	Human 1	8, 13
2	2	1	any	9	4	1	Human 1	6, 9
2	2	1	as	13	4	1	Human 1	10, 13
2	2	1	asian	5	4	1	Human 1	2, 5
2	1	1	chocolate	7	2	1	Human 1	6, 7
2	2	1	from	7	2	1	Human 1	6, 7
2	2	1	have	13	2	1	Human 1	12, 13
2	2	1	is	12	10	1	Human 2	3, 12
2	2	1	it	10	10	1	Human 2	1, 10
2	2	1	one	2	2	1	Human 2	1, 2
2	2	1	supernatural	13	2	1	Human 1	12, 13
2	2	1	topics	11	4	1	Human 1	8, 11
2	2	1	understand	13	4	1	Human 1	10, 13

