Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, right ?	3	Human 2	7, 9
2	3	it's gonna be	3	Human 2	13, 15
3	2	is a	5	Human 2	7, 9, 11
2	2	. what	7	Human 2	5, 11
2	2	assist you	3	Human 2	3, 5
4	1	a	7	Human 2	5, 7, 9, 11
3	1	be	5	Human 2	11, 13, 15
3	1	can	9	Human 2	3, 5, 11
3	1	i'm	11	Human 2	5, 13, 15
3	1	of	7	Human 2	5, 7, 11
2	1	easy	3	Human 2	11, 13
2	1	football	3	Human 2	7, 9
2	1	game	3	Human 2	5, 7
2	1	gonna	3	Human 2	13, 15
2	1	i	3	Human 2	3, 5
2	1	kayaking	3	Human 2	11, 13
2	1	people	3	Human 2	9, 11
2	1	that	3	Human 2	7, 9
2	1	to	7	Human 2	5, 11
2	1	yeah	3	Human 2	13, 15
2	1	you	3	Human 2	3, 5

