Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	. i	13	14	1	Human 1	4, 13, 17
2	2	2	christopher columbus	7	2	1	Human 1	6, 7
2	2	2	in the	7	2	1	Human 1	6, 7
2	2	2	pretty cool	17	4	1	Human 1	14, 17
7	5	1	i	4	15	1	Human 2	3, 4, 5, 8, 10, 13, 17
5	5	1	you	11	9	2	Human 1	8, 10, 11, 12, 16
4	4	1	a	12	9	1	Human 2	7, 12, 13, 15
4	4	1	history	5	6	1	Human 1	4, 5, 8, 9
4	4	1	that	5	11	1	Human 1	4, 5, 9, 14
4	2	1	the	9	6	1	Human 1	6, 7, 9, 11
3	1	1	christopher	9	4	1	Human 1	6, 7, 9
3	3	1	horse	13	5	1	Human 1	12, 13, 16
3	3	1	is	14	7	1	Human 2	9, 14, 15
3	3	1	it	14	9	1	Human 2	7, 14, 15
3	3	1	or	12	10	2	Human 2	3, 5, 12
3	3	1	so	4	7	1	Human 2	3, 4, 9
2	2	1	are	17	10	1	Human 1	8, 17
2	2	1	at	16	8	1	Human 2	9, 16
2	2	1	born	13	2	1	Human 1	12, 13
2	2	1	competitions	17	2	1	Human 1	16, 17
2	2	1	it's	9	6	1	Human 1	4, 9
2	2	1	job	15	2	1	Human 1	14, 15
2	2	1	one	15	4	1	Human 1	12, 15
2	2	1	right	17	10	1	Human 1	8, 17
2	2	1	those	17	2	1	Human 1	16, 17
2	2	1	very	17	2	1	Human 1	16, 17

