Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	that's awesome !	11	6	1	Human 1	6, 11
2	2	2	taco fish	13	2	1	Human 1	12, 13
7	7	1	you	8	11	3	Human 2	3, 5, 7, 8, 9, 11, 13
5	5	1	i	6	8	2	Human 2	3, 5, 6, 9, 10
4	4	1	a	8	9	1	Human 2	5, 8, 10, 13
3	3	1	any	4	8	1	Human 2	3, 4, 10
3	3	1	are	11	6	1	Human 1	8, 11, 13
3	3	1	hey	2	3	1	Human 2	1, 2, 3
3	3	1	i'm	10	8	2	Human 2	3, 7, 10
3	3	1	on	10	6	2	Human 2	5, 9, 10
3	3	1	or	8	6	2	Human 2	3, 5, 8
2	2	1	foods	11	2	1	Human 1	10, 11
2	2	1	is	13	2	1	Human 1	12, 13
2	2	1	new	3	2	1	Human 1	2, 3
2	2	1	you're	13	4	1	Human 1	10, 13

