Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	! as an ai , i don't have	3	Human 2	3, 5
2	5	i don't fish or hunt	3	Human 2	13, 15
3	3	, i don't	11	Human 2	3, 5, 13
2	3	, but i	5	Human 2	9, 13
2	3	phi , i	5	Human 2	9, 13
2	3	the sunshine for	3	Human 2	5, 7
2	3	you're enjoying the	3	Human 2	5, 7
6	2	, i	13	Human 2	3, 5, 9, 11, 13, 15
3	2	, but	11	Human 2	3, 9, 13
2	2	i have	5	Human 2	7, 11
2	2	well ,	11	Human 2	3, 13
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
4	1	but	11	Human 2	3, 9, 11, 13
4	1	for	11	Human 2	3, 5, 7, 13
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	the	11	Human 2	5, 7, 9, 15
4	1	you	9	Human 2	1, 3, 7, 9
3	1	an	13	Human 2	3, 5, 15
3	1	as	11	Human 2	3, 5, 13
3	1	you're	7	Human 2	5, 7, 11
2	1	and	3	Human 2	13, 15
2	1	in	9	Human 2	7, 15
2	1	today	3	Human 2	7, 9

