Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't have	7	Human 2	3, 9
2	2	, the	3	Human 2	13, 15
2	2	around uganda	5	Human 2	11, 15
2	2	i'm just	3	Human 2	5, 7
2	2	uganda and	7	Human 2	9, 15
2	2	with the	5	Human 2	7, 11
2	2	you have	7	Human 2	5, 11
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
5	1	for	11	Human 2	5, 9, 11, 13, 15
5	1	have	11	Human 2	3, 5, 9, 11, 13
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	or	9	Human 2	3, 5, 9, 11
4	1	to	13	Human 2	3, 5, 9, 15
4	1	uganda	7	Human 2	9, 11, 13, 15
4	1	with	11	Human 2	5, 7, 11, 15
4	1	you	11	Human 2	1, 5, 7, 11
2	1	any	5	Human 2	5, 9
2	1	here	5	Human 2	3, 7
2	1	more	3	Human 2	11, 13
2	1	not	3	Human 2	11, 13
2	1	other	7	Human 2	9, 15
2	1	personal	3	Human 2	11, 13
2	1	project	3	Human 2	11, 13
2	1	school	5	Human 2	11, 15
2	1	traveled	3	Human 2	11, 13
2	1	was	3	Human 2	13, 15
2	1	work	3	Human 2	11, 13

