Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	where did you go ?	7	2	1	Human 1	6, 7
3	3	3	i don't have	4	7	1	Human 2	3, 4, 9
4	4	2	you have	5	10	2	Human 1	2, 4, 5, 11
3	3	2	all over	13	3	1	Human 1	12, 13, 14
2	2	2	, but	14	4	1	Human 2	11, 14
2	2	2	, i	16	14	1	Human 2	3, 16
2	2	2	. they	13	2	1	Human 1	12, 13
2	2	2	and i	10	2	1	Human 2	9, 10
2	2	2	local partners	15	2	1	Human 1	14, 15
2	2	2	they have	14	2	1	Human 2	13, 14
2	2	2	to build	15	6	1	Human 1	10, 15
2	2	2	traveled around	11	2	1	Human 1	10, 11
2	2	2	volunteer project	11	2	1	Human 1	10, 11
2	2	2	was more	13	4	1	Human 1	10, 13
10	2	1	have	8	13	1	Human 1	2, 3, 4, 5, 8, 9, 10, 11, 13, 14
10	10	1	the	3	14	1	Human 1	2, 3, 5, 7, 9, 11, 12, 13, 14, 15
9	6	1	i	3	15	1	Human 1	2, 3, 4, 6, 8, 9, 10, 14, 16
7	6	1	and	10	11	3	Human 2	5, 7, 9, 10, 11, 13, 15
7	5	1	to	4	13	1	Human 2	3, 4, 5, 8, 9, 10, 15
7	1	1	you	2	11	1	Human 2	1, 2, 4, 5, 6, 7, 11
6	6	1	for	5	14	1	Human 1	2, 5, 9, 11, 13, 15
5	5	1	uganda	9	8	1	Human 1	8, 9, 11, 13, 15
5	4	1	was	13	6	2	Human 1	10, 12, 13, 14, 15
5	5	1	with	5	12	1	Human 1	4, 5, 7, 11, 15
4	4	1	any	5	8	2	Human 1	2, 4, 5, 9
3	1	1	around	15	6	1	Human 1	10, 11, 15
3	3	1	just	5	4	1	Human 1	4, 5, 7
3	1	1	more	11	4	1	Human 1	10, 11, 13
3	3	1	not	11	6	1	Human 1	8, 11, 13
3	3	1	on	5	7	1	Human 1	4, 5, 10
3	3	1	organization	15	4	2	Human 1	12, 14, 15
3	3	1	plans	3	3	1	Human 1	2, 3, 4
3	1	1	project	13	4	1	Human 1	10, 11, 13
3	3	1	school	11	6	1	Human 1	10, 11, 15
3	1	1	traveled	13	4	1	Human 1	10, 11, 13
3	1	1	volunteer	12	3	1	Human 1	10, 11, 12
3	3	1	work	11	10	1	Human 1	4, 11, 13
2	2	1	christmas	5	2	1	Human 1	4, 5
2	2	1	come	5	2	1	Human 1	4, 5
2	2	1	family	5	2	1	Human 1	4, 5
2	2	1	holidays	3	2	1	Human 1	2, 3
2	2	1	how	4	4	1	Human 2	1, 4
2	2	1	ijgd	15	2	1	Human 1	14, 15
2	2	1	it's	14	4	1	Human 2	11, 14
2	2	1	myself	11	2	1	Human 1	10, 11
2	2	1	projects	15	4	1	Human 1	12, 15
2	2	1	special	5	2	1	Human 1	4, 5
2	2	1	working	15	6	1	Human 1	10, 15

