Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i'm just happy	5	Human 2	7, 9, 11
4	2	i'm just	7	Human 2	5, 7, 9, 11
2	2	christmas tree	7	Human 2	11, 17
2	2	have the	3	Human 2	9, 11
2	2	the eco-friendly	3	Human 2	13, 15
8	1	and	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
8	1	the	17	Human 2	1, 5, 7, 9, 11, 13, 15, 17
6	1	to	13	Human 2	5, 7, 9, 11, 13, 17
5	1	for	15	Human 2	1, 9, 11, 13, 15
5	1	just	11	Human 2	5, 7, 9, 11, 15
4	1	have	15	Human 2	3, 9, 11, 17
4	1	tree	7	Human 2	11, 13, 15, 17
4	1	with	11	Human 2	7, 9, 15, 17
3	1	but	11	Human 2	5, 11, 15
3	1	can	15	Human 2	3, 15, 17
3	1	christmas	7	Human 2	11, 15, 17
3	1	eco-friendly	5	Human 2	13, 15, 17
3	1	help	15	Human 2	3, 7, 17
3	1	holidays	7	Human 2	7, 9, 13
3	1	i	13	Human 2	3, 5, 15
3	1	like	15	Human 2	3, 15, 17
3	1	that	7	Human 2	11, 15, 17
3	1	you	5	Human 2	3, 5, 7
2	1	also	3	Human 2	11, 13
2	1	change	7	Human 2	9, 15
2	1	day	3	Human 2	1, 3
2	1	definitely	7	Human 2	7, 13
2	1	folks	5	Human 2	7, 11
2	1	going	7	Human 2	1, 7
2	1	how	3	Human 2	3, 5
2	1	many	13	Human 2	3, 15
2	1	travels	3	Human 2	7, 9
2	1	very	11	Human 2	3, 13

