Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	! i	11	Human 2	3, 13
4	1	a	9	Human 2	5, 7, 9, 13
4	1	for	9	Human 2	5, 9, 11, 13
4	1	i'm	7	Human 2	5, 7, 9, 11
4	1	skydiving	7	Human 2	3, 5, 7, 9
3	1	and	9	Human 2	5, 11, 13
3	1	into	5	Human 2	7, 9, 11
3	1	is	7	Human 2	5, 9, 11
3	1	the	11	Human 2	3, 7, 13
3	1	you	13	Human 2	1, 11, 13
2	1	but	3	Human 2	7, 9
2	1	definitely	3	Human 2	11, 13
2	1	how	11	Human 2	1, 11
2	1	its	7	Human 2	5, 11
2	1	new	3	Human 2	7, 9
2	1	sports	3	Human 2	9, 11
2	1	sure	5	Human 2	5, 9
2	1	that	5	Human 2	7, 11
2	1	that's	11	Human 2	3, 13

