Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	the warriors game last	11	2	1	Human 1	10, 11
2	2	3	. would you	13	6	1	Human 1	8, 13
2	2	3	in the shop	5	2	1	Human 1	4, 5
2	2	3	moped broke down	5	2	1	Human 1	4, 5
2	2	2	, but	12	10	1	Human 2	3, 12
2	2	2	their record	13	2	1	Human 1	12, 13
2	2	2	this morning	5	2	1	Human 1	4, 5
2	2	2	to pick	9	2	1	Human 1	8, 9
9	7	1	the	5	10	1	Human 1	4, 5, 6, 7, 8, 9, 10, 11, 13
8	7	1	to	4	10	1	Human 2	3, 4, 5, 6, 7, 8, 9, 12
6	6	1	i	4	10	1	Human 2	3, 4, 5, 6, 10, 12
6	5	1	you	8	11	2	Human 2	3, 5, 8, 9, 10, 13
5	5	1	and	4	11	1	Human 2	3, 4, 9, 11, 13
4	4	1	don't	8	9	1	Human 2	3, 8, 9, 11
4	4	1	that	6	6	1	Human 2	5, 6, 7, 10
3	3	1	drive	9	4	1	Human 1	8, 9, 11
3	3	1	here	8	5	1	Human 2	5, 8, 9
3	1	1	in	8	5	1	Human 1	4, 5, 8
3	3	1	is	13	8	2	Human 1	6, 12, 13
3	1	1	pick	11	4	1	Human 1	8, 9, 11
3	1	1	this	13	10	1	Human 1	4, 5, 13
3	3	1	up	9	4	1	Human 1	8, 9, 11
3	3	1	your	5	11	1	Human 1	2, 5, 12
2	2	1	if	8	2	1	Human 2	7, 8
2	2	1	on	7	4	1	Human 1	4, 7

