Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't have	5	Human 2	3, 7
2	3	i'm phi ,	5	Human 2	3, 7
2	3	the principles that	3	Human 2	9, 11
3	2	i don't	5	Human 2	3, 5, 7
3	2	thiel's book	5	Human 2	9, 11, 13
2	2	and innovation	3	Human 2	11, 13
2	2	being contrarian	3	Human 2	11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
5	1	you	13	Human 2	1, 3, 5, 7, 13
3	1	and	11	Human 2	3, 11, 13
3	1	are	11	Human 2	1, 9, 11
3	1	for	5	Human 2	9, 11, 13
3	1	i'm	5	Human 2	3, 5, 7
3	1	of	9	Human 2	5, 11, 13
2	1	about	5	Human 2	7, 11
2	1	ai	5	Human 2	3, 7
2	1	contrarian	3	Human 2	11, 13
2	1	help	5	Human 2	3, 7
2	1	is	3	Human 2	9, 11
2	1	it	3	Human 2	9, 11
2	1	me	3	Human 2	5, 7
2	1	reading	3	Human 2	5, 7
2	1	to	7	Human 2	3, 9

