Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. what are you	5	4	1	Human 1	2, 5
2	2	4	how to sleep better	9	4	1	Human 1	6, 9
2	2	4	in the future .	13	2	1	Human 1	12, 13
2	2	4	looking over the ocean	5	2	1	Human 1	4, 5
2	2	3	book that i	9	2	1	Human 1	8, 9
2	2	3	i'm doing great	3	2	1	Human 1	2, 3
4	2	2	are you	2	5	1	Human 2	1, 2, 4, 5
4	4	2	the book	12	7	2	Human 2	7, 9, 12, 13
3	1	2	. what	5	4	2	Human 1	2, 4, 5
3	1	2	book that	8	3	1	Human 2	7, 8, 9
3	2	2	in the	12	5	1	Human 2	9, 12, 13
3	1	2	the ocean	7	4	1	Human 1	4, 5, 7
2	2	2	a good	11	6	1	Human 1	6, 11
2	2	2	i like	11	4	1	Human 1	8, 11
2	2	2	i read	9	2	1	Human 1	8, 9
2	2	2	i'm enjoying	7	4	1	Human 1	4, 7
2	2	2	it's about	10	4	1	Human 2	7, 10
2	2	2	want to	13	2	1	Human 1	12, 13
2	2	2	zero to	9	2	1	Human 1	8, 9
8	3	1	book	7	10	2	Human 1	4, 6, 7, 8, 9, 11, 12, 13
7	4	1	i'm	5	12	1	Human 1	2, 3, 4, 5, 7, 9, 13
7	3	1	the	5	10	1	Human 1	4, 5, 7, 9, 11, 12, 13
7	3	1	to	3	12	1	Human 1	2, 3, 6, 8, 9, 12, 13
7	3	1	you	3	13	1	Human 2	1, 2, 3, 4, 5, 12, 13
6	6	1	for	10	11	2	Human 2	3, 9, 10, 11, 12, 13
6	4	1	how	6	13	1	Human 2	1, 6, 7, 9, 11, 13
6	3	1	i	8	10	2	Human 2	3, 7, 8, 9, 11, 12
5	3	1	a	11	8	4	Human 1	4, 6, 8, 10, 11
5	1	1	are	13	13	1	Human 2	1, 2, 4, 5, 13
5	5	1	of	4	8	1	Human 2	3, 4, 5, 8, 10
4	2	1	about	11	7	1	Human 2	7, 10, 11, 13
4	4	1	and	10	7	1	Human 2	7, 10, 11, 13
4	4	1	it	7	8	1	Human 1	6, 7, 11, 13
4	2	1	like	11	6	3	Human 1	6, 8, 10, 11
4	4	1	reading	5	6	1	Human 1	4, 5, 7, 9
4	1	1	that	7	4	1	Human 1	6, 7, 8, 9
4	1	1	what	3	4	1	Human 1	2, 3, 4, 5
3	1	1	better	11	6	1	Human 1	6, 9, 11
3	3	1	have	7	8	1	Human 1	6, 7, 13
3	1	1	in	12	5	1	Human 2	9, 12, 13
3	1	1	over	7	4	1	Human 1	4, 5, 7
3	1	1	read	11	4	1	Human 1	8, 9, 11
2	2	1	but	11	4	1	Human 1	8, 11
2	1	1	future	13	2	1	Human 1	12, 13
2	1	1	good	11	6	1	Human 1	6, 11
2	2	1	help	13	2	1	Human 1	12, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	is	11	4	1	Human 1	8, 11
2	2	1	peter	11	4	1	Human 1	8, 11

