Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, but	7	Human 2	5, 11
2	2	. here	11	Human 2	3, 13
2	2	and enjoyable	5	Human 2	3, 7
2	2	diablo is	3	Human 2	11, 13
2	2	for the	13	Human 2	1, 13
2	2	here are	7	Human 2	3, 9
5	1	for	13	Human 2	1, 3, 7, 9, 13
5	1	hiking	9	Human 2	3, 5, 7, 9, 11
4	1	is	11	Human 2	3, 7, 11, 13
4	1	the	13	Human 2	1, 5, 11, 13
3	1	a	11	Human 2	3, 11, 13
3	1	and	7	Human 2	3, 7, 9
3	1	but	9	Human 2	5, 11, 13
3	1	diablo	5	Human 2	9, 11, 13
3	1	here	11	Human 2	3, 9, 13
2	1	any	7	Human 2	1, 7
2	1	be	9	Human 2	5, 13
2	1	from	3	Human 2	11, 13
2	1	gear	7	Human 2	3, 9
2	1	sounds	7	Human 2	3, 9
2	1	that	11	Human 2	3, 13
2	1	to	5	Human 2	7, 11
2	1	weekend	7	Human 2	1, 7
2	1	you	3	Human 2	5, 7
2	1	you're	3	Human 2	11, 13
2	1	your	3	Human 2	7, 9

