Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	as phi , i'm not capable of	5	Human 2	5, 9
2	5	i'm phi , an ai	15	Human 2	3, 17
2	5	not capable of personal preferences	3	Human 2	5, 7
2	4	but i'm here to	5	Human 2	3, 7
2	4	john mayer's mellow style	3	Human 2	13, 15
4	3	i'm phi ,	15	Human 2	3, 7, 11, 17
3	3	i'm here to	7	Human 2	3, 7, 9
2	3	, i can	7	Human 2	5, 11
2	3	. however ,	5	Human 2	5, 9
2	3	i don't have	9	Human 2	3, 11
2	2	, and	3	Human 2	11, 13
2	2	, i'm	5	Human 2	5, 9
2	2	help you	3	Human 2	9, 11
2	2	information about	13	Human 2	5, 17
2	2	to help	9	Human 2	9, 17
2	2	you .	5	Human 2	3, 7
5	1	not	13	Human 2	5, 7, 9, 15, 17
5	1	to	17	Human 2	1, 3, 7, 9, 17
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	about	15	Human 2	3, 5, 11, 17
4	1	i	11	Human 2	1, 3, 5, 11
4	1	of	13	Human 2	5, 7, 9, 17
3	1	all	17	Human 2	1, 15, 17
3	1	and	7	Human 2	11, 13, 17
3	1	but	13	Human 2	3, 7, 15
3	1	john	5	Human 2	11, 13, 15
3	1	or	5	Human 2	7, 9, 11
2	1	a	3	Human 2	15, 17
2	1	provide	11	Human 2	7, 17
2	1	robot	17	Human 2	1, 17
2	1	talking	5	Human 2	1, 5

