Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	as an artificial intelligence , i	5	Human 2	11, 15
3	5	as an artificial intelligence ,	5	Human 2	11, 13, 15
2	3	, i don't	7	Human 2	9, 15
2	3	. as an	3	Human 2	9, 11
2	3	i understand the	3	Human 2	11, 13
2	3	if you need	3	Human 2	3, 5
2	3	the confusion .	5	Human 2	11, 15
3	2	, i	7	Human 2	9, 11, 15
3	2	. as	5	Human 2	7, 9, 11
2	2	, but	5	Human 2	9, 13
2	2	a lawyer	3	Human 2	5, 7
2	2	being a	7	Human 2	5, 11
2	2	i apologize	7	Human 2	9, 15
2	2	i can	3	Human 2	13, 15
2	2	is to	5	Human 2	7, 11
2	2	life or	3	Human 2	9, 11
2	2	oil painting	3	Human 2	13, 15
5	1	as	9	Human 2	7, 9, 11, 13, 15
5	1	to	13	Human 2	3, 5, 7, 11, 15
4	1	a	9	Human 2	3, 5, 7, 11
4	1	i'm	11	Human 2	3, 5, 7, 13
4	1	or	9	Human 2	5, 9, 11, 13
4	1	the	9	Human 2	7, 11, 13, 15
3	1	if	7	Human 2	3, 5, 9
3	1	my	5	Human 2	7, 9, 11
2	1	clients	3	Human 2	5, 7
2	1	just	5	Human 2	3, 7
2	1	like	13	Human 2	3, 15
2	1	not	7	Human 2	7, 13
2	1	of	7	Human 2	7, 13
2	1	physical	3	Human 2	13, 15
2	1	work	7	Human 2	7, 13
2	1	you	3	Human 2	3, 5

