Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	how are you	5	Human 2	1, 5
3	2	are you	9	Human 2	1, 5, 9
2	2	i'm reading	3	Human 2	5, 7
2	2	like the	5	Human 2	9, 13
2	2	reading the	5	Human 2	5, 9
2	2	that book	3	Human 2	7, 9
2	2	the book	9	Human 2	5, 13
4	1	are	9	Human 2	1, 3, 5, 9
4	1	the	9	Human 2	5, 9, 11, 13
4	1	you	9	Human 2	1, 3, 5, 9
3	1	and	11	Human 2	3, 11, 13
3	1	good	7	Human 2	3, 7, 9
3	1	how	11	Human 2	1, 5, 11
3	1	i'm	5	Human 2	3, 5, 7
3	1	it's	7	Human 2	7, 11, 13
3	1	that	5	Human 2	7, 9, 11
2	1	better	3	Human 2	9, 11
2	1	doing	3	Human 2	3, 5
2	1	for	3	Human 2	11, 13
2	1	great	9	Human 2	3, 11
2	1	have	3	Human 2	9, 11
2	1	i	5	Human 2	9, 13
2	1	papers	3	Human 2	9, 11
2	1	read	3	Human 2	9, 11

