Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	2	christmas eve	7	Human 2	5, 7, 9, 11
2	2	airbnb can	3	Human 2	9, 11
2	2	for christmas	5	Human 2	9, 13
2	2	for sure	5	Human 2	7, 11
2	2	kids and	3	Human 2	3, 5
2	2	might want	3	Human 2	7, 9
2	2	that you	5	Human 2	9, 13
2	2	to disneyland	7	Human 2	9, 15
6	1	and	13	Human 2	3, 5, 7, 9, 11, 15
6	1	christmas	11	Human 2	3, 5, 7, 9, 11, 13
6	1	for	11	Human 2	3, 5, 7, 9, 11, 13
5	1	disneyland	13	Human 2	3, 5, 9, 11, 15
5	1	the	11	Human 2	3, 7, 9, 11, 13
5	1	you	13	Human 2	1, 3, 7, 9, 13
4	1	a	13	Human 2	3, 5, 11, 15
3	1	airbnb	7	Human 2	9, 11, 15
3	1	can	7	Human 2	9, 11, 15
3	1	great	11	Human 2	5, 9, 15
3	1	might	5	Human 2	7, 9, 11
3	1	that	7	Human 2	9, 13, 15
3	1	to	9	Human 2	7, 9, 15
3	1	what	11	Human 2	3, 7, 13
3	1	your	13	Human 2	3, 13, 15
2	1	are	3	Human 2	13, 15
2	1	at	11	Human 2	5, 15
2	1	be	9	Human 2	3, 11
2	1	close	7	Human 2	9, 15
2	1	fun	3	Human 2	3, 5
2	1	is	3	Human 2	3, 5
2	1	like	3	Human 2	3, 5
2	1	plan	3	Human 2	3, 5
2	1	would	11	Human 2	3, 13

