Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! what about	5	Human 2	9, 13
2	3	an ai ,	3	Human 2	3, 5
3	2	, but	9	Human 2	3, 5, 11
3	2	what about	7	Human 2	7, 9, 13
2	2	for the	13	Human 2	1, 13
2	2	i'm just	7	Human 2	5, 11
2	2	it's great	5	Human 2	7, 11
2	2	play soccer	3	Human 2	5, 7
2	2	the book	3	Human 2	11, 13
2	2	with friends	3	Human 2	5, 7
2	2	would you	3	Human 2	7, 9
6	1	you	13	Human 2	1, 3, 5, 7, 9, 13
5	1	for	13	Human 2	1, 3, 7, 11, 13
5	1	i'm	11	Human 2	3, 5, 9, 11, 13
4	1	about	7	Human 2	7, 9, 11, 13
4	1	but	9	Human 2	3, 5, 9, 11
4	1	i	7	Human 2	3, 5, 7, 9
4	1	it's	7	Human 2	5, 7, 9, 11
3	1	fun	9	Human 2	5, 7, 13
3	1	like	9	Human 2	3, 9, 11
3	1	soccer	5	Human 2	5, 7, 9
3	1	with	7	Human 2	5, 7, 11
2	1	and	3	Human 2	5, 7
2	1	are	11	Human 2	1, 11
2	1	doing	3	Human 2	1, 3
2	1	exercise	3	Human 2	5, 7
2	1	not	3	Human 2	9, 11
2	1	switch	7	Human 2	7, 13
2	1	to	5	Human 2	5, 9
2	1	would	3	Human 2	7, 9

