Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	that i	9	Human 2	9, 15, 17
2	2	, but	3	Human 2	15, 17
2	2	. i	11	Human 2	3, 13
2	2	a hard	3	Human 2	9, 11
2	2	i am	3	Human 2	3, 5
2	2	it's a	5	Human 2	11, 15
6	1	i	15	Human 2	3, 5, 9, 13, 15, 17
5	1	a	15	Human 2	3, 9, 11, 15, 17
5	1	it	11	Human 2	5, 7, 9, 11, 15
4	1	that	9	Human 2	9, 11, 15, 17
4	1	the	11	Human 2	7, 9, 11, 17
3	1	at	7	Human 2	11, 15, 17
3	1	didn't	9	Human 2	7, 9, 15
3	1	hard	7	Human 2	5, 9, 11
3	1	it's	7	Human 2	11, 15, 17
3	1	just	9	Human 2	3, 7, 11
3	1	to	13	Human 2	5, 11, 17
2	1	all	3	Human 2	15, 17
2	1	and	3	Human 2	9, 11
2	1	do	3	Human 2	15, 17
2	1	for	11	Human 2	3, 13
2	1	horses	5	Human 2	13, 17
2	1	job	3	Human 2	15, 17
2	1	know	3	Human 2	9, 11
2	1	pretty	3	Human 2	15, 17
2	1	test	5	Human 2	5, 9
2	1	tired	3	Human 2	3, 5
2	1	you	3	Human 2	3, 5

