Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm phi ,	5	Human 2	3, 7
3	2	i can	7	Human 2	9, 11, 15
3	2	i'm phi	7	Human 2	3, 7, 9
3	2	phi ,	11	Human 2	3, 7, 13
2	2	, phi	3	Human 2	11, 13
2	2	. i	3	Human 2	9, 11
2	2	expertise ,	5	Human 2	7, 11
6	1	i	15	Human 2	1, 3, 5, 9, 11, 15
4	1	and	7	Human 2	7, 9, 11, 13
4	1	for	9	Human 2	7, 11, 13, 15
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	not	9	Human 2	7, 9, 11, 15
4	1	the	15	Human 2	1, 5, 13, 15
3	1	expertise	5	Human 2	7, 9, 11
3	1	science	5	Human 2	11, 13, 15
3	1	you	7	Human 2	5, 9, 11
2	1	about	3	Human 2	7, 9
2	1	here	3	Human 2	5, 7
2	1	only	7	Human 2	9, 15
2	1	see	11	Human 2	5, 15
2	1	that	3	Human 2	7, 9
2	1	to	13	Human 2	1, 13
2	1	us	3	Human 2	13, 15
2	1	you're	11	Human 2	5, 15

