Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	still have plenty of	11	6	1	Human 1	6, 11
3	3	3	understand some concepts	3	4	1	Human 1	2, 3, 5
2	2	3	but i think	13	6	1	Human 1	8, 13
2	2	3	next week .	13	2	1	Human 1	12, 13
2	2	3	plenty of time	9	4	1	Human 1	6, 9
2	2	3	time right now	7	4	1	Human 1	4, 7
4	2	2	i think	5	10	1	Human 1	4, 5, 8, 13
3	3	2	the lectures	5	8	1	Human 1	2, 5, 9
3	1	2	time right	11	8	1	Human 1	4, 7, 11
3	1	2	week .	13	12	2	Human 1	2, 12, 13
2	2	2	. its	13	4	1	Human 1	10, 13
2	2	2	. you	11	4	1	Human 1	8, 11
2	2	2	i hope	13	2	1	Human 1	12, 13
2	2	2	last week	13	12	1	Human 1	2, 13
2	2	2	the last	13	10	1	Human 1	4, 13
2	2	2	to cover	11	4	1	Human 1	8, 11
2	2	2	you have	5	2	1	Human 1	4, 5
11	6	1	the	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13
8	5	1	you	3	11	1	Human 1	2, 3, 4, 5, 7, 8, 11, 12
7	3	1	i	5	12	2	Human 1	2, 4, 5, 8, 10, 12, 13
6	2	1	have	7	8	1	Human 1	4, 5, 6, 7, 9, 11
6	2	1	time	5	8	1	Human 1	4, 5, 6, 7, 9, 11
6	3	1	week	5	12	1	Human 1	2, 5, 9, 11, 12, 13
5	5	1	for	7	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	not	5	8	2	Human 1	2, 4, 5, 8, 9
5	5	1	this	5	7	1	Human 1	4, 5, 7, 9, 10
5	3	1	to	11	10	4	Human 1	2, 4, 8, 10, 11
4	4	1	able	9	8	3	Human 1	2, 4, 8, 9
4	1	1	last	5	12	2	Human 1	2, 4, 5, 13
4	1	1	of	6	9	1	Human 2	3, 6, 9, 11
4	1	1	right	13	10	1	Human 1	4, 7, 11, 13
4	4	1	test	7	8	1	Human 1	6, 7, 11, 13
4	1	1	understand	9	8	1	Human 1	2, 3, 5, 9
3	1	1	concepts	3	4	1	Human 1	2, 3, 5
3	1	1	its	13	10	2	Human 1	4, 10, 13
3	1	1	some	3	4	1	Human 1	2, 3, 5
3	1	1	still	9	6	1	Human 1	6, 9, 11
3	3	1	sure	7	4	1	Human 1	6, 7, 9
3	3	1	up	8	10	1	Human 2	1, 8, 10
3	3	1	was	5	4	2	Human 1	2, 4, 5
3	3	1	your	7	6	1	Human 1	6, 7, 11
2	2	1	can	7	6	1	Human 1	2, 7
2	2	1	content	11	2	1	Human 1	10, 11
2	2	1	going	13	8	1	Human 1	6, 13
2	2	1	hectic	13	4	1	Human 1	10, 13
2	2	1	it	13	6	1	Human 1	8, 13
2	2	1	pretty	13	2	1	Human 1	12, 13
2	2	1	though	11	2	1	Human 1	10, 11
2	2	1	true	11	2	1	Human 1	10, 11
2	2	1	will	13	4	1	Human 1	10, 13
2	2	1	with	13	4	1	Human 1	10, 13

