Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	of virtual reality .	9	4	1	Human 1	6, 9
2	2	3	a fan of	15	4	1	Human 1	12, 15
2	2	3	about aliens and	7	2	1	Human 1	6, 7
5	3	2	virtual reality	9	6	2	Human 1	6, 8, 9, 10, 11
3	3	2	, but	3	14	1	Human 1	2, 3, 15
3	3	2	. it's	7	8	1	Human 1	2, 7, 9
2	2	2	, so	12	2	1	Human 2	11, 12
2	2	2	a bit	5	4	1	Human 1	2, 5
2	2	2	a good	15	14	1	Human 1	2, 15
2	2	2	and that	11	2	1	Human 1	10, 11
2	2	2	book .	5	4	1	Human 1	2, 5
2	2	2	but i	13	12	1	Human 1	2, 13
2	2	2	good .	15	14	1	Human 1	2, 15
2	2	2	i haven't	13	2	1	Human 1	12, 13
2	2	2	i'm reading	9	6	1	Human 1	4, 9
2	2	2	it's a	7	2	1	Human 1	6, 7
2	2	2	it's raining	3	2	1	Human 1	2, 3
2	2	2	very good	15	2	1	Human 1	14, 15
9	4	1	a	6	14	1	Human 1	2, 5, 6, 7, 8, 10, 12, 14, 15
8	6	1	book	6	14	1	Human 1	2, 5, 6, 7, 9, 13, 14, 15
8	6	1	i	3	12	1	Human 1	2, 3, 5, 7, 9, 11, 12, 13
8	8	1	the	5	12	1	Human 1	4, 5, 7, 9, 10, 12, 14, 15
7	5	1	and	6	13	1	Human 2	3, 6, 7, 9, 10, 11, 15
7	7	1	it	5	12	1	Human 1	4, 5, 8, 9, 11, 13, 15
7	4	1	of	7	12	2	Human 1	4, 6, 7, 9, 11, 12, 15
6	4	1	i'm	4	13	1	Human 2	3, 4, 5, 7, 9, 15
5	3	1	about	5	8	1	Human 1	2, 5, 6, 7, 9
5	1	1	but	5	14	1	Human 1	2, 3, 5, 13, 15
5	2	1	it's	3	8	1	Human 1	2, 3, 6, 7, 9
5	4	1	that	10	7	2	Human 2	7, 9, 10, 11, 13
5	5	1	to	8	11	1	Human 2	3, 8, 10, 12, 13
4	4	1	is	8	14	1	Human 2	1, 8, 10, 14
4	2	1	reading	5	6	1	Human 1	4, 5, 7, 9
4	4	1	you	3	7	1	Human 1	2, 3, 5, 8
3	1	1	so	12	4	2	Human 2	9, 11, 12
2	2	1	also	15	2	1	Human 1	14, 15
2	2	1	enjoying	5	4	1	Human 1	2, 5
2	2	1	heard	5	2	1	Human 1	4, 5
2	2	1	how	2	2	1	Human 2	1, 2
2	2	1	not	15	4	1	Human 1	12, 15
2	2	1	real	11	2	1	Human 1	10, 11
2	2	1	sci-fi	11	6	1	Human 1	6, 11
2	2	1	those	15	2	1	Human 1	14, 15
2	2	1	though	11	4	1	Human 1	8, 11
2	2	1	want	13	6	1	Human 1	8, 13
2	2	1	your	6	6	1	Human 2	1, 6

