Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	! while i don't	3	Human 2	5, 7
2	2	a wonderful	7	Human 2	7, 13
2	2	here are	7	Human 2	5, 11
2	2	i love	3	Human 2	5, 7
2	2	yoga and	3	Human 2	9, 11
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	a	7	Human 2	7, 9, 11, 13
4	1	for	7	Human 2	7, 9, 11, 13
3	1	are	9	Human 2	3, 5, 11
3	1	here	9	Human 2	3, 5, 11
3	1	yoga	5	Human 2	7, 9, 11
2	1	about	3	Human 2	7, 9
2	1	activities	3	Human 2	5, 7
2	1	can	3	Human 2	9, 11
2	1	many	3	Human 2	7, 9
2	1	or	9	Human 2	3, 11
2	1	other	3	Human 2	9, 11
2	1	sports	3	Human 2	9, 11
2	1	to	7	Human 2	3, 9
2	1	with	3	Human 2	3, 5
2	1	your	3	Human 2	1, 3

