Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	an ai language model ,	7	Human 2	3, 9
2	5	i'm phi , an ai	9	Human 2	3, 11
3	3	i'm phi ,	11	Human 2	3, 11, 13
2	3	i don't have	7	Human 2	3, 9
2	3	it seems like	3	Human 2	5, 7
2	2	, but	3	Human 2	3, 5
2	2	. if	3	Human 2	5, 7
2	2	a game	3	Human 2	5, 7
2	2	if you're	9	Human 2	7, 15
5	1	a	11	Human 2	5, 7, 9, 11, 15
4	1	ai	11	Human 2	3, 9, 11, 13
3	1	game	5	Human 2	5, 7, 9
3	1	have	7	Human 2	3, 5, 9
3	1	i'm	11	Human 2	3, 11, 13
3	1	language	11	Human 2	3, 9, 13
3	1	to	11	Human 2	5, 9, 15
3	1	you're	11	Human 2	5, 7, 15
2	1	and	9	Human 2	3, 11
2	1	as	7	Human 2	3, 9
2	1	football	3	Human 2	7, 9
2	1	information	5	Human 2	5, 9
2	1	is	3	Human 2	9, 11
2	1	kayaking	3	Human 2	11, 13
2	1	there's	3	Human 2	5, 7
2	1	you	5	Human 2	5, 9

