Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	? are you working	7	4	1	Human 1	4, 7
2	2	4	i would love to	15	6	1	Human 1	10, 15
3	1	3	? are you	13	10	1	Human 1	4, 7, 13
3	1	3	are you working	13	10	1	Human 1	4, 7, 13
2	2	3	what kind of	13	4	1	Human 1	10, 13
4	1	2	are you	4	13	1	Human 2	1, 4, 7, 13
3	3	2	! what	9	7	1	Human 1	4, 9, 10
3	1	2	would love	11	6	1	Human 1	10, 11, 15
2	2	2	! i	15	10	1	Human 1	6, 15
2	2	2	, but	6	4	1	Human 2	3, 6
2	2	2	? i	12	4	1	Human 2	9, 12
2	2	2	ahh ,	13	2	1	Human 1	12, 13
2	2	2	but i	9	4	1	Human 1	6, 9
2	2	2	day going	3	2	1	Human 1	2, 3
2	2	2	i also	9	2	1	Human 1	8, 9
2	2	2	talks about	15	2	1	Human 1	14, 15
2	2	2	tea ware	9	2	1	Human 1	8, 9
10	7	1	i	6	13	2	Human 2	3, 5, 6, 8, 9, 10, 11, 12, 14, 15
9	6	1	you	4	15	2	Human 2	1, 3, 4, 7, 8, 9, 13, 14, 15
6	6	1	a	6	12	2	Human 2	3, 5, 6, 7, 8, 14
6	2	1	are	12	15	1	Human 2	1, 4, 7, 12, 13, 15
6	6	1	like	8	9	1	Human 2	7, 8, 9, 12, 14, 15
6	5	1	to	6	13	1	Human 2	3, 6, 7, 8, 10, 15
5	5	1	i'm	3	10	1	Human 1	2, 3, 5, 7, 11
5	4	1	tea	9	6	1	Human 1	8, 9, 10, 11, 13
5	1	1	what	7	10	1	Human 1	4, 7, 9, 10, 13
4	2	1	of	13	7	2	Human 1	8, 10, 13, 14
4	4	1	pottery	11	8	2	Human 1	6, 8, 11, 13
4	4	1	the	13	7	2	Human 1	8, 10, 13, 14
4	4	1	your	11	10	3	Human 1	2, 8, 10, 11
3	3	1	class	5	3	1	Human 1	4, 5, 6
3	3	1	on	8	7	1	Human 2	7, 8, 13
3	3	1	teas	15	4	2	Human 1	12, 14, 15
3	3	1	time	7	4	2	Human 1	4, 6, 7
2	2	1	for	7	2	1	Human 1	6, 7
2	2	1	make	9	2	1	Human 1	8, 9
2	2	1	sewing	9	4	1	Human 1	6, 9
2	2	1	skills	11	2	1	Human 1	10, 11
2	2	1	sounds	13	8	1	Human 1	6, 13
2	2	1	take	7	2	1	Human 1	6, 7
2	2	1	white	13	2	1	Human 1	12, 13

