Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	like to eat	11	2	1	Human 1	10, 11
4	4	2	do you	9	7	1	Human 1	6, 9, 10, 12
3	1	2	like to	11	6	2	Human 1	6, 10, 11
2	2	2	, have	4	4	1	Human 2	1, 4
2	2	2	, i	14	12	1	Human 2	3, 14
2	2	2	. what's	5	4	1	Human 1	2, 5
2	2	2	bake some	11	2	1	Human 1	10, 11
2	2	2	enjoy eating	9	2	1	Human 1	8, 9
2	2	2	movies ?	7	2	1	Human 1	6, 7
8	7	1	i	3	14	1	Human 1	2, 3, 8, 10, 11, 13, 14, 15
6	4	1	you	6	12	1	Human 2	1, 6, 7, 9, 10, 12
5	3	1	have	4	13	2	Human 2	1, 3, 4, 10, 13
5	3	1	to	11	9	3	Human 1	4, 6, 10, 11, 12
4	4	1	avatar	3	4	1	Human 1	2, 3, 4, 5
4	1	1	do	9	7	1	Human 1	6, 9, 10, 12
4	4	1	is	3	11	1	Human 1	2, 3, 5, 12
4	1	1	like	6	7	1	Human 2	5, 6, 10, 11
4	4	1	out	13	12	2	Human 1	4, 12, 13, 15
4	4	1	the	5	12	1	Human 1	4, 5, 13, 15
3	1	1	bake	14	5	1	Human 1	10, 11, 14
3	3	1	but	11	12	1	Human 1	2, 11, 13
3	3	1	it's	4	9	1	Human 2	3, 4, 11
3	3	1	movie	5	6	1	Human 1	4, 5, 9
3	1	1	movies	6	7	1	Human 2	1, 6, 7
3	3	1	of	15	12	2	Human 1	4, 10, 15
3	1	1	some	13	4	1	Human 1	10, 11, 13
3	3	1	what	6	8	1	Human 2	3, 6, 10
2	2	1	an	9	6	1	Human 1	4, 9
2	2	1	and	13	4	1	Human 1	10, 13
2	2	1	cook	15	2	1	Human 1	14, 15
2	2	1	even	14	12	1	Human 2	3, 14
2	2	1	food	11	2	1	Human 1	10, 11
2	2	1	good	2	2	1	Human 2	1, 2
2	2	1	lately	2	2	1	Human 2	1, 2
2	2	1	soup	13	2	1	Human 1	12, 13
2	2	1	that	4	2	1	Human 2	3, 4

