Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	szechuan or hunan	13	2	1	Human 1	12, 13
2	2	2	. i	14	8	1	Human 2	7, 14
2	2	2	i like	14	2	1	Human 2	13, 14
2	2	2	these are	15	8	1	Human 1	8, 15
10	9	1	like	7	12	1	Human 1	6, 7, 9, 10, 11, 12, 13, 14, 15, 17
10	10	1	you	3	17	1	Human 1	2, 3, 5, 6, 7, 10, 11, 13, 15, 18
7	6	1	i	14	14	4	Human 2	3, 7, 9, 13, 14, 15, 16
6	4	1	or	12	13	2	Human 2	3, 11, 12, 13, 14, 15
6	6	1	to	3	9	1	Human 1	2, 3, 5, 6, 8, 10
5	3	1	are	7	14	1	Human 1	2, 7, 8, 11, 15
5	5	1	what	15	14	4	Human 1	2, 4, 6, 10, 15
4	4	1	do	7	5	1	Human 1	6, 7, 8, 10
4	4	1	food	11	6	1	Human 1	10, 11, 13, 15
4	4	1	just	5	8	1	Human 1	4, 5, 9, 11
4	4	1	things	8	5	1	Human 2	7, 8, 9, 11
3	3	1	eat	13	6	1	Human 1	10, 13, 15
3	3	1	in	8	10	1	Human 2	7, 8, 16
3	3	1	it	15	12	1	Human 1	6, 15, 17
3	1	1	szechuan	15	4	1	Human 1	12, 13, 15
3	1	1	these	13	8	1	Human 1	8, 13, 15
2	2	1	<redacted_term>	17	2	1	Human 1	16, 17
2	2	1	a	17	4	1	Human 1	14, 17
2	2	1	code	11	8	1	Human 1	4, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	out	11	8	1	Human 1	4, 11

