Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	be able to pick	11	4	1	Human 1	8, 11
2	2	4	how's your day going	5	4	1	Human 1	2, 5
2	2	3	haha i appreciate	13	2	1	Human 1	12, 13
3	3	2	the way	7	5	1	Human 1	4, 7, 8
2	2	2	diesel lol	7	2	1	Human 1	6, 7
2	2	2	figure that	7	2	1	Human 1	6, 7
2	2	2	i think	13	4	1	Human 1	10, 13
2	2	2	if they	11	4	1	Human 1	8, 11
2	2	2	they don't	13	6	1	Human 1	8, 13
6	3	1	i	7	10	2	Human 1	4, 6, 7, 10, 12, 13
6	4	1	the	7	10	2	Human 1	4, 6, 7, 8, 10, 13
6	5	1	to	4	10	1	Human 2	3, 4, 6, 8, 11, 12
5	3	1	lol	9	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	you	8	11	1	Human 2	3, 8, 10, 11, 13
4	2	1	be	11	6	3	Human 1	6, 8, 10, 11
4	2	1	that	9	5	1	Human 1	6, 7, 9, 10
3	3	1	and	5	4	1	Human 1	4, 5, 7
3	1	1	going	11	10	1	Human 1	2, 5, 11
3	3	1	work	7	5	1	Human 1	4, 7, 8
3	1	1	your	12	11	1	Human 1	2, 5, 12
2	2	1	but	13	2	1	Human 1	12, 13
2	2	1	faith	13	2	1	Human 1	12, 13
2	2	1	far	12	8	1	Human 2	5, 12
2	2	1	game	11	2	1	Human 1	10, 11
2	2	1	good	13	6	1	Human 1	8, 13
2	2	1	hi	5	6	1	Human 1	0, 5
2	2	1	out	7	2	1	Human 1	6, 7
2	2	1	should	13	4	1	Human 1	10, 13
2	2	1	this	11	8	1	Human 1	4, 11
2	2	1	up	11	4	1	Human 1	8, 11

