Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	heard of it	5	2	1	Human 1	4, 5
5	5	2	. it's	3	12	1	Human 1	2, 3, 5, 7, 13
3	3	2	. how	3	4	1	Human 1	2, 3, 5
2	2	2	a twist	11	4	1	Human 1	8, 11
2	2	2	alien civilization	11	2	1	Human 1	10, 11
2	2	2	alien planet	9	2	1	Human 1	8, 9
2	2	2	book .	3	2	1	Human 1	2, 3
2	2	2	book is	14	2	1	Human 2	13, 14
2	2	2	civilization is	11	2	1	Human 1	10, 11
2	2	2	do you	8	4	1	Human 2	5, 8
2	2	2	for you	9	2	1	Human 1	8, 9
2	2	2	it ?	5	2	1	Human 1	4, 5
2	2	2	it's a	6	2	1	Human 2	5, 6
2	2	2	on a	11	2	1	Human 1	10, 11
2	2	2	to spoil	9	2	1	Human 1	8, 9
9	6	1	a	5	13	1	Human 1	2, 5, 6, 7, 8, 10, 11, 12, 14
8	8	1	the	7	11	1	Human 1	4, 7, 9, 10, 11, 12, 13, 14
8	7	1	to	8	13	1	Human 2	3, 8, 9, 10, 11, 12, 13, 15
7	7	1	and	6	13	1	Human 2	3, 6, 7, 10, 11, 13, 15
7	3	1	book	5	13	1	Human 1	2, 3, 5, 6, 7, 13, 14
7	4	1	is	8	14	2	Human 2	1, 7, 8, 10, 11, 13, 14
6	6	1	i	5	14	1	Human 1	2, 5, 9, 12, 13, 15
6	1	1	it's	3	12	1	Human 1	2, 3, 5, 6, 7, 13
5	3	1	for	8	13	1	Human 2	3, 8, 9, 13, 15
5	5	1	i'm	4	11	1	Human 2	3, 4, 7, 9, 13
4	1	1	how	2	5	1	Human 2	1, 2, 3, 5
4	2	1	it	7	5	1	Human 1	4, 5, 7, 8
4	2	1	of	6	9	1	Human 1	4, 5, 6, 12
4	1	1	you	5	8	1	Human 1	2, 5, 8, 9
3	3	1	about	9	8	2	Human 1	2, 6, 9
3	3	1	enjoying	3	6	1	Human 1	2, 3, 7
3	1	1	on	11	4	2	Human 1	8, 10, 11
3	1	1	twist	9	4	1	Human 1	8, 9, 11
3	3	1	your	6	6	2	Human 2	1, 3, 6
2	2	1	actually	11	2	1	Human 1	10, 11
2	2	1	are	12	2	1	Human 2	11, 12
2	2	1	not	12	2	1	Human 2	11, 12
2	2	1	so	12	6	1	Human 2	7, 12
2	2	1	spoilers	13	2	1	Human 1	12, 13
2	2	1	this	13	6	1	Human 1	8, 13
2	2	1	very	15	2	1	Human 1	14, 15
2	2	1	want	9	2	1	Human 1	8, 9

