Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	2	. it's	11	Human 2	3, 5, 7, 13
2	2	, i	5	Human 2	5, 9
2	2	. how	3	Human 2	3, 5
2	2	. i	3	Human 2	13, 15
2	2	. the	5	Human 2	7, 11
2	2	for yourself	11	Human 2	3, 13
2	2	the alien	3	Human 2	9, 11
2	2	the story	5	Human 2	7, 11
2	2	yes ,	11	Human 2	5, 15
5	1	and	13	Human 2	3, 7, 11, 13, 15
5	1	to	13	Human 2	3, 9, 11, 13, 15
4	1	book	11	Human 2	3, 5, 7, 13
4	1	for	13	Human 2	3, 9, 13, 15
4	1	i	11	Human 2	5, 9, 13, 15
4	1	i'm	11	Human 2	3, 7, 9, 13
4	1	is	13	Human 2	1, 7, 11, 13
4	1	the	7	Human 2	7, 9, 11, 13
3	1	a	7	Human 2	5, 7, 11
3	1	how	5	Human 2	1, 3, 5
2	1	definitely	7	Human 2	7, 13
2	1	enjoying	5	Human 2	3, 7
2	1	it	3	Human 2	5, 7
2	1	more	5	Human 2	9, 13
2	1	relax	13	Human 2	3, 15
2	1	that's	9	Human 2	3, 11
2	1	twist	3	Human 2	9, 11
2	1	you	5	Human 2	5, 9
2	1	your	3	Human 2	1, 3

