Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. smoking isn't very healthy	7	2	1	Human 1	6, 7
2	2	5	what i was getting at	11	2	1	Human 1	10, 11
2	2	4	that would be nice	15	6	1	Human 1	10, 15
4	4	2	just looking	3	6	1	Human 1	2, 3, 5, 7
3	3	2	, but	15	10	2	Human 1	6, 10, 15
2	2	2	at the	7	4	1	Human 1	4, 7
2	2	2	from peru	7	2	1	Human 1	6, 7
2	2	2	just enjoying	5	2	1	Human 1	4, 5
2	2	2	only live	11	4	1	Human 1	8, 11
2	2	2	this one	7	2	1	Human 1	6, 7
2	2	2	was just	13	2	1	Human 1	12, 13
2	2	2	which is	13	8	1	Human 1	6, 13
12	11	1	i	4	14	1	Human 2	3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16
8	2	1	just	7	14	1	Human 1	2, 3, 4, 5, 7, 12, 13, 15
7	7	1	is	9	11	1	Human 1	6, 9, 10, 11, 13, 14, 16
6	6	1	you	10	13	2	Human 2	1, 9, 10, 11, 12, 13
5	5	1	a	11	11	2	Human 1	4, 6, 11, 12, 14
5	2	1	at	5	8	1	Human 1	4, 5, 7, 10, 11
5	2	1	but	11	10	2	Human 1	6, 10, 11, 13, 15
5	5	1	for	6	7	1	Human 2	5, 6, 7, 9, 11
5	5	1	haha	9	10	2	Human 1	6, 8, 9, 10, 15
5	5	1	to	5	11	1	Human 1	2, 5, 9, 11, 12
5	1	1	was	10	7	1	Human 2	7, 10, 11, 12, 13
4	4	1	good	9	11	1	Human 1	6, 9, 11, 16
4	4	1	in	6	8	1	Human 2	3, 6, 9, 10
4	2	1	live	9	5	1	Human 1	8, 9, 11, 12
4	3	1	that	13	6	1	Human 1	10, 13, 14, 15
4	2	1	the	5	13	1	Human 1	4, 5, 7, 16
4	2	1	this	6	7	1	Human 2	3, 6, 7, 9
4	2	1	very	6	9	1	Human 2	5, 6, 7, 13
4	2	1	what	10	13	1	Human 2	1, 10, 11, 13
3	3	1	about	5	6	1	Human 1	4, 5, 9
3	3	1	as	13	8	1	Human 1	8, 13, 15
3	3	1	it	12	10	2	Human 2	3, 11, 12
3	1	1	nice	11	6	1	Human 1	10, 11, 15
3	1	1	only	13	6	1	Human 1	8, 11, 13
3	2	1	which	7	8	1	Human 1	6, 7, 13
2	2	1	actually	7	2	1	Human 1	6, 7
2	2	1	after	13	2	1	Human 1	12, 13
2	2	1	believe	13	4	1	Human 1	10, 13
2	2	1	death	13	2	1	Human 1	12, 13
2	2	1	it's	9	4	1	Human 1	6, 9
2	2	1	my	6	2	1	Human 2	5, 6
2	2	1	on	16	14	1	Human 2	3, 16
2	2	1	reincarnation	13	4	1	Human 1	10, 13
2	2	1	taste	9	4	1	Human 1	6, 9
2	2	1	think	15	4	1	Human 1	12, 15
2	2	1	way	11	6	1	Human 1	6, 11
2	2	1	will	15	4	1	Human 1	12, 15
2	2	1	yes	13	4	1	Human 1	10, 13

