Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	i am good . how are you ?	5	4	1	Human 1	2, 5
2	2	6	what are you working on ?	7	4	1	Human 1	4, 7
2	2	4	i am working on	7	2	1	Human 1	6, 7
4	2	3	how are you	2	5	1	Human 2	1, 2, 3, 5
5	1	2	i am	5	6	2	Human 1	2, 4, 5, 6, 7
3	3	2	new classifier	7	3	1	Human 1	6, 7, 8
2	2	2	. what	5	2	1	Human 1	4, 5
2	2	2	a lot	5	2	1	Human 1	4, 5
2	2	2	nice !	11	2	1	Human 1	10, 11
2	1	2	you ?	5	4	1	Human 1	2, 5
8	2	1	you	10	12	1	Human 2	1, 2, 3, 4, 5, 7, 10, 12
7	1	1	are	12	12	1	Human 2	1, 2, 3, 4, 5, 7, 12
6	2	1	i	5	10	2	Human 1	2, 4, 5, 6, 7, 11
6	6	1	work	5	8	1	Human 1	4, 5, 7, 9, 10, 11
5	4	1	a	5	8	1	Human 1	4, 5, 6, 8, 11
4	1	1	classifier	9	4	1	Human 1	6, 7, 8, 9
4	1	1	on	11	8	2	Human 1	4, 6, 7, 11
3	3	1	busy	5	4	1	Human 1	4, 5, 7
3	1	1	good	3	4	1	Human 1	2, 3, 5
2	2	1	for	9	2	1	Human 1	8, 9
2	2	1	most	11	4	1	Human 1	8, 11
2	2	1	research	9	2	1	Human 1	8, 9
2	2	1	too	12	6	1	Human 2	7, 12

