Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi the ai , so i	3	Human 2	5, 7
2	3	the importance of	3	Human 2	11, 13
3	2	i'm phi	5	Human 2	3, 5, 7
2	2	but i	5	Human 2	3, 7
2	2	i don't	3	Human 2	3, 5
2	2	i have	3	Human 2	5, 7
2	2	like you	5	Human 2	3, 7
2	2	thiel's book	3	Human 2	9, 11
4	1	the	9	Human 2	5, 7, 11, 13
4	1	to	7	Human 2	7, 9, 11, 13
3	1	ai	5	Human 2	3, 5, 7
3	1	and	5	Human 2	9, 11, 13
3	1	have	5	Human 2	3, 5, 7
3	1	like	11	Human 2	3, 7, 13
3	1	of	7	Human 2	7, 11, 13
3	1	on	5	Human 2	5, 7, 9
3	1	thiel's	5	Human 2	9, 11, 13
3	1	you	7	Human 2	1, 3, 7
2	1	a	3	Human 2	5, 7
2	1	also	3	Human 2	11, 13
2	1	being	3	Human 2	11, 13
2	1	does	3	Human 2	9, 11
2	1	how	9	Human 2	1, 9
2	1	innovation	3	Human 2	9, 11
2	1	something	3	Human 2	9, 11
2	1	that	3	Human 2	7, 9

