Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. it has	5	2	1	Human 1	4, 5
4	4	2	i saw	5	8	1	Human 1	2, 5, 7, 9
4	4	2	last weekend	5	6	2	Human 1	2, 4, 5, 7
3	3	2	it .	5	4	1	Human 1	4, 5, 7
2	2	2	don't think	13	4	1	Human 1	10, 13
2	2	2	good looking	13	2	1	Human 1	12, 13
2	2	2	i can	11	2	1	Human 1	10, 11
2	2	2	rotten tomatoes	5	2	1	Human 1	4, 5
2	2	2	the mandalorian	9	4	1	Human 1	6, 9
2	2	2	the other	11	2	1	Human 1	10, 11
8	4	1	i	7	14	1	Human 1	2, 5, 7, 9, 10, 11, 12, 15
8	6	1	the	6	10	2	Human 2	3, 5, 6, 7, 9, 10, 11, 12
6	6	1	and	5	8	1	Human 1	4, 5, 7, 9, 10, 11
6	3	1	it	5	14	2	Human 1	2, 4, 5, 7, 10, 15
5	1	1	weekend	9	8	2	Human 1	2, 4, 5, 7, 9
5	5	1	you	4	13	2	Human 2	1, 3, 4, 8, 13
4	2	1	good	12	15	1	Human 2	1, 12, 13, 15
4	4	1	is	13	4	1	Human 1	12, 13, 14, 15
4	4	1	lol	9	8	1	Human 1	8, 9, 11, 15
4	4	1	movies	10	11	2	Human 2	1, 7, 10, 11
3	3	1	a	8	6	1	Human 2	5, 8, 10
3	3	1	great	5	12	1	Human 1	4, 5, 15
3	3	1	heard	15	14	2	Human 1	2, 14, 15
3	3	1	i've	15	6	2	Human 1	10, 14, 15
3	1	1	mandalorian	7	4	1	Human 1	6, 7, 9
3	3	1	marvel	9	3	1	Human 1	8, 9, 10
3	3	1	parasite	3	4	1	Human 1	2, 3, 5
3	3	1	spiderman	11	4	1	Human 1	10, 11, 13
3	3	1	that	15	4	2	Human 1	12, 14, 15
3	1	1	think	13	4	2	Human 1	10, 12, 13
2	2	1	are	11	4	1	Human 1	8, 11
2	2	1	did	5	2	1	Human 1	4, 5
2	2	1	loki	15	2	1	Human 1	14, 15
2	2	1	not	15	4	1	Human 1	12, 15
2	2	1	see	11	8	1	Human 1	4, 11
2	2	1	seen	10	10	1	Human 2	1, 10
2	2	1	too	13	4	1	Human 1	10, 13
2	2	1	watch	15	6	1	Human 1	10, 15

