Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	! it's	9	Human 2	5, 13
2	2	, but	3	Human 2	5, 7
2	2	. i	3	Human 2	11, 13
2	2	going camping	3	Human 2	9, 11
2	2	i like	5	Human 2	7, 11
2	2	i've been	3	Human 2	13, 15
2	2	the city	5	Human 2	11, 15
2	2	you been	3	Human 2	9, 11
6	1	been	15	Human 2	1, 5, 9, 11, 13, 15
5	1	to	13	Human 2	3, 5, 11, 13, 15
4	1	a	13	Human 2	3, 11, 13, 15
4	1	of	7	Human 2	9, 11, 13, 15
4	1	the	9	Human 2	7, 11, 13, 15
3	1	and	5	Human 2	11, 13, 15
3	1	city	5	Human 2	11, 13, 15
3	1	going	5	Human 2	7, 9, 11
3	1	great	11	Human 2	3, 5, 13
3	1	i	7	Human 2	7, 11, 13
3	1	in	9	Human 2	3, 7, 11
3	1	it's	9	Human 2	5, 7, 13
3	1	long	7	Human 2	5, 7, 11
3	1	some	5	Human 2	9, 11, 13
3	1	that	13	Human 2	3, 7, 15
3	1	with	9	Human 2	5, 9, 13
3	1	you	9	Human 2	3, 9, 11
2	1	before	5	Human 2	9, 13
2	1	camping	3	Human 2	9, 11
2	1	culture	3	Human 2	13, 15
2	1	friends	5	Human 2	5, 9
2	1	i'm	3	Human 2	7, 9
2	1	is	11	Human 2	3, 13
2	1	once	3	Human 2	11, 13
2	1	there	3	Human 2	13, 15
2	1	thinking	3	Human 2	7, 9
2	1	tokyo	3	Human 2	13, 15

