Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm phi ,	3	Human 2	13, 15
3	2	but it	5	Human 2	9, 11, 13
2	2	. the	3	Human 2	9, 11
2	2	different people	5	Human 2	5, 9
2	2	interactions are	7	Human 2	3, 9
2	2	of the	5	Human 2	3, 7
5	1	it	13	Human 2	3, 9, 11, 13, 15
5	1	the	11	Human 2	3, 7, 9, 11, 13
4	1	a	9	Human 2	3, 5, 7, 11
4	1	and	7	Human 2	9, 11, 13, 15
4	1	people	7	Human 2	3, 5, 7, 9
3	1	are	9	Human 2	3, 9, 11
3	1	different	7	Human 2	3, 5, 9
3	1	interactions	9	Human 2	3, 9, 11
3	1	to	5	Human 2	9, 11, 13
3	1	was	5	Human 2	9, 11, 13
2	1	ai	3	Human 2	13, 15
2	1	an	3	Human 2	11, 13
2	1	australia	5	Human 2	7, 11
2	1	context	3	Human 2	11, 13
2	1	count	5	Human 2	5, 9
2	1	during	3	Human 2	5, 7
2	1	for	9	Human 2	3, 11
2	1	holidays	5	Human 2	3, 7
2	1	indeed	3	Human 2	7, 9
2	1	is	7	Human 2	1, 7
2	1	like	5	Human 2	3, 7
2	1	really	3	Human 2	13, 15
2	1	what	9	Human 2	1, 9
2	1	where	5	Human 2	3, 7
2	1	you	9	Human 2	3, 11
2	1	your	13	Human 2	1, 13

