Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, i do not eat food	3	Human 2	11, 13
2	6	as phi , i do not	7	Human 2	7, 13
3	4	. however , i	11	Human 2	7, 11, 17
3	4	phi , an ai	13	Human 2	3, 9, 15
2	4	i'm phi , an	9	Human 2	3, 11
2	2	, and	5	Human 2	11, 15
2	2	, but	11	Human 2	7, 17
2	2	. i	11	Human 2	3, 13
2	2	don't have	13	Human 2	3, 15
2	2	have personal	3	Human 2	13, 15
2	2	i am	3	Human 2	9, 11
2	2	i can	5	Human 2	13, 17
2	2	in personal	3	Human 2	7, 9
2	2	or have	7	Human 2	7, 13
2	2	you with	9	Human 2	3, 11
7	1	i	15	Human 2	3, 7, 9, 11, 13, 15, 17
5	1	and	13	Human 2	3, 9, 11, 13, 15
5	1	you	13	Human 2	3, 7, 11, 13, 15
4	1	do	9	Human 2	7, 11, 13, 15
4	1	or	11	Human 2	7, 9, 13, 17
4	1	personal	9	Human 2	7, 9, 13, 15
3	1	activities	7	Human 2	3, 7, 9
3	1	as	7	Human 2	7, 11, 13
3	1	information	7	Human 2	11, 13, 17
3	1	of	5	Human 2	3, 5, 7
3	1	to	9	Human 2	3, 5, 11
2	1	are	3	Human 2	13, 15
2	1	interests	3	Human 2	7, 9
2	1	is	5	Human 2	5, 9
2	1	provide	5	Human 2	13, 17
2	1	szechuan	3	Human 2	13, 15
2	1	that	3	Human 2	15, 17
2	1	without	5	Human 2	5, 9

