Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	looking over the ocean	5	2	1	Human 1	4, 5
2	2	3	i'm doing great	5	4	1	Human 1	2, 5
2	2	3	what are you	3	2	1	Human 1	2, 3
2	2	3	zero to one	9	2	1	Human 1	8, 9
4	2	2	are you	2	4	1	Human 2	1, 2, 3, 4
3	3	2	i like	8	5	1	Human 2	7, 8, 11
2	2	2	good book	13	8	1	Human 1	6, 13
2	2	2	sleep better	7	2	1	Human 1	6, 7
7	6	1	i'm	5	12	2	Human 1	2, 4, 5, 7, 9, 11, 13
7	3	1	you	5	12	1	Human 2	1, 2, 3, 4, 5, 9, 12
6	3	1	like	7	6	1	Human 1	6, 7, 8, 9, 10, 11
6	4	1	to	9	11	3	Human 1	2, 6, 8, 9, 11, 12
5	1	1	are	5	5	1	Human 2	1, 2, 3, 4, 5
5	3	1	book	13	10	4	Human 1	4, 6, 8, 12, 13
5	3	1	the	7	9	1	Human 1	4, 5, 7, 11, 12
4	4	1	for	10	4	1	Human 2	9, 10, 11, 12
4	2	1	i	8	6	1	Human 2	7, 8, 11, 12
4	4	1	that	9	6	2	Human 1	6, 8, 9, 11
3	2	1	doing	3	4	1	Human 1	2, 3, 5
3	1	1	great	3	4	1	Human 1	2, 3, 5
3	3	1	how	6	7	1	Human 2	1, 6, 7
3	1	1	looking	11	8	1	Human 1	4, 5, 11
3	3	1	read	9	4	1	Human 1	8, 9, 11
3	1	1	sleep	9	4	1	Human 1	6, 7, 9
3	1	1	what	4	3	1	Human 1	2, 3, 4
2	2	1	about	11	2	1	Human 1	10, 11
2	2	1	books	9	2	1	Human 1	8, 9
2	2	1	but	11	4	1	Human 1	8, 11
2	1	1	good	13	8	1	Human 1	6, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	11	6	1	Human 1	6, 11
2	2	1	reading	9	6	1	Human 1	4, 9
2	2	1	well	12	8	1	Human 2	5, 12
2	2	1	yup	14	12	1	Human 2	3, 14

