Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	gift destination !	3	Human 2	9, 11
2	3	you can help	3	Human 2	7, 9
2	2	, budgeting	3	Human 2	5, 7
2	2	holiday preparations	7	Human 2	5, 11
2	2	with holiday	5	Human 2	5, 9
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	gift	7	Human 2	5, 7, 9, 11
4	1	help	7	Human 2	3, 5, 7, 9
4	1	like	7	Human 2	3, 5, 7, 9
3	1	a	11	Human 2	1, 9, 11
2	1	hawaii	3	Human 2	9, 11
2	1	here	7	Human 2	3, 9
2	1	how	9	Human 2	3, 11
2	1	i'm	3	Human 2	3, 5
2	1	might	9	Human 2	3, 11
2	1	morning	3	Human 2	5, 7
2	1	the	9	Human 2	3, 11
2	1	to	3	Human 2	3, 5

