Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	the other person	5	2	1	Human 1	4, 5
2	2	2	a lot	9	6	1	Human 1	4, 9
2	2	2	are not	5	2	1	Human 1	4, 5
2	2	2	the balance	11	2	1	Human 1	10, 11
2	2	2	their friendship	5	2	1	Human 1	4, 5
2	2	2	used to	13	10	1	Human 1	4, 13
7	4	1	the	4	11	1	Human 2	3, 4, 5, 6, 10, 11, 13
7	6	1	to	3	12	1	Human 1	2, 3, 4, 5, 6, 10, 13
6	4	1	not	4	11	1	Human 2	3, 4, 5, 9, 11, 13
4	2	1	a	9	9	2	Human 1	2, 4, 9, 10
4	4	1	i	7	6	3	Human 1	2, 4, 6, 7
4	4	1	i'm	12	9	2	Human 2	5, 9, 12, 13
3	3	1	all	9	6	2	Human 1	4, 8, 9
3	3	1	for	5	3	1	Human 1	4, 5, 6
3	3	1	friends	7	4	1	Human 1	6, 7, 9
3	3	1	from	9	6	1	Human 1	8, 9, 13
3	3	1	like	13	10	2	Human 1	4, 6, 13
3	1	1	used	13	10	2	Human 1	4, 10, 13
2	2	1	already	9	4	1	Human 1	6, 9
2	2	1	always	11	2	1	Human 1	10, 11
2	1	1	balance	11	2	1	Human 1	10, 11
2	2	1	been	3	2	1	Human 1	2, 3
2	2	1	friend	5	2	1	Human 1	4, 5
2	2	1	have	11	8	1	Human 1	4, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	in	5	2	1	Human 1	4, 5
2	2	1	is	10	8	1	Human 2	3, 10
2	2	1	it	13	8	1	Human 1	6, 13
2	2	1	now	5	2	1	Human 1	4, 5
2	2	1	out	5	2	1	Human 1	4, 5
2	2	1	right	5	2	1	Human 1	4, 5
2	2	1	scenario	3	2	1	Human 1	2, 3
2	2	1	single	13	2	1	Human 1	12, 13
2	2	1	take	5	2	1	Human 1	4, 5

