Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	7, 9
2	6	. i'm here to help you	3	Human 2	7, 9
3	3	i'm here to	5	Human 2	5, 7, 9
2	3	help you with	3	Human 2	5, 7
4	2	help you	7	Human 2	3, 5, 7, 9
3	2	family .	5	Human 2	9, 11, 13
2	2	have a	5	Human 2	9, 13
5	1	i'm	9	Human 2	5, 7, 9, 11, 13
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	family	7	Human 2	7, 9, 11, 13
4	1	to	7	Human 2	5, 7, 9, 11
3	1	and	11	Human 2	5, 7, 15
3	1	i	7	Human 2	3, 7, 9
2	1	going	7	Human 2	5, 11
2	1	great	11	Human 2	3, 13
2	1	how	9	Human 2	3, 11
2	1	india	3	Human 2	11, 13
2	1	or	3	Human 2	7, 9
2	1	problems	3	Human 2	5, 7
2	1	there	15	Human 2	1, 15
2	1	your	7	Human 2	7, 13

